image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099511021.jpg,Educated,Tara Westover,Paperback,4.5,9.61,$,11.5,9.7801E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000001.jpg,1
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4721/9781472139955.jpg,Mindset - Updated Edition,Carol Dweck,Paperback,4,8.6,$,13.9,9.78147E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000002.jpg,2
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9522/9780952256403.jpg,Toe by Toe,Keda Cowling,Paperback,4,35.65,$,,9.78095E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000003.jpg,3
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7802/9781780226583.jpg,I Am Malala,Malala Yousafzai,Paperback,4,8.25,$,11.4,9.78178E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000004.jpg,4
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5235/9781523506897.jpg,The Montessori Toddler,Simone Davies,Paperback,4.5,14.41,$,17.95,9.78152E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000005.jpg,5
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7803/9781780338378.jpg,The Whole-Brain Child,Tina Payne Bryson,Paperback,4,11.23,$,17,9.78178E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000006.jpg,6
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4156/9780415690157.jpg,Visible Learning for Teachers,John Hattie,Paperback,4,36.16,$,37.1,9.78042E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000007.jpg,7
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091906351.jpg,How to Win Friends and Influence People,Dale Carnegie,Paperback,4,7.06,$,10.73,9.78009E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000008.jpg,8
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8431/9781843106692.jpg,The Complete Guide to Asperger's Syndrome,Tony Attwood,Paperback,4,20.08,$,24,9.78184E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000009.jpg,9
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5711/9781571107282.jpg,The CAFE Book,Gail Boushey,Paperback,4.5,25.87,$,34.5,9.78157E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000010.jpg,10
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8431/9781843109433.jpg,The Red Beast,Kay Al-Ghani,Hardback,4.5,16.9,$,,9.78184E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000011.jpg,11
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6716/9780671631987.jpg,Teach Your Child to Read in 100 Easy Lessons,Siegfried Engelmann,Paperback,4,20,$,29.9,9.78067E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000012.jpg,12
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1983/9780198324003.jpg,Oxford School Shakespeare: Macbeth,William Shakespeare,Paperback,4,6.74,$,8.5,9.7802E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000013.jpg,13
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5866/9781586638467.jpg,Macbeth (No Fear Shakespeare),Sparknotes,Paperback,4,6.6,$,7.8,9.78159E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000014.jpg,14
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4709/9780470915516.jpg,Making Thinking Visible,Ron Ritchhart,Paperback,4,18.76,$,25.6,9.78047E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000015.jpg,15
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5711/9781571109743.jpg,The Daily 5,Gail Boushey,Paperback,4.5,25.87,$,34.5,9.78157E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000016.jpg,16
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8431/9781843104810.jpg,All Cats Have Asperger Syndrome,Kathy Hoopmann,Hardback,4,13.66,$,,9.78184E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000017.jpg,17
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5839/9781583944974.jpg,Yoga Sequencing,Mark Stephens,Paperback,4.5,22.17,$,24,9.78158E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000018.jpg,18
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8024/9780802412850.jpg,Five Love Languages of Children,Ross  Gary & Campbell Chapman,Paperback,4,11.74,$,15,9.7808E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000019.jpg,19
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9033/9781903348345.jpg,An Introductory Guide to Anatomy & Physiology,Louise Tucker,Paperback,4,23,$,,9.7819E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000020.jpg,20
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3250/9780325074337.jpg,The Reading Strategies Book,Jennifer Serravallo,Paperback,4.5,43.95,$,,9.78033E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000021.jpg,21
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141034263.jpg,Three Cups of Tea,Greg Mortenson,Paperback,3.5,9.99,$,12.9,9.78014E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000022.jpg,22
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4708/9780470894521.jpg,Mathematical Mindsets,Jo Boaler,Paperback,4.5,15.64,$,18.8,9.78047E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000023.jpg,23
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9929/9780992953003.jpg,My Underpants Rule,Rod Power,Paperback,4,10.85,$,16.24,9.78099E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000024.jpg,24
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5452/9780545231497.jpg,First Little Readers: Guided Reading Level A,Deborah Schecter,Paperback,4.5,15.52,$,22,9.78055E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000025.jpg,25
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3250/9780325078229.jpg,The Writing Strategies Book,Jennifer Serravallo,Paperback,4.5,44.25,$,45.8,9.78033E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000026.jpg,26
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1076/9781107615496.jpg,Macbeth,Vicki Wienand,Paperback,4,11.55,$,,9.78111E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000027.jpg,27
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5938/9781593854454.jpg,Smart but Scattered,Peg Dawson,Paperback,4,12.94,$,17,9.78159E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000028.jpg,28
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7863/9781786330529.jpg,Educated,Tara Westover,Paperback,4.5,17.64,$,,9.78179E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000029.jpg,29
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5217/9780521712040.jpg,Grammar for English Language Teachers,Martin Parrott,Paperback,4,27.98,$,38.5,9.78052E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000030.jpg,30
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8709/9781870946797.jpg,Jolly Phonics Word Book,Sue Lloyd,Paperback,4,3.95,$,4,9.78187E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000031.jpg,31
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447261131.jpg,Talk Like TED,Carmine Gallo,Paperback,4,10.66,$,12.9,9.78145E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000032.jpg,32
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5955/9781595555274.jpg,The Total Money Makeover: Classic Edition,Dave Ramsey,Hardback,4.5,15.17,$,26.5,9.7816E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000033.jpg,33
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3995/9780399535666.jpg,The Gift of Dyslexia,Ronald D. Davis,Paperback,4,12.22,$,17,9.7804E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000034.jpg,34
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8657/9780865713499.jpg,A Volcano in My Tummy,Eliane Whitehouse,Paperback,4,10.99,$,11.99,9.78087E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000035.jpg,35
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849053563.jpg,The Panicosaurus,Kay Al-Ghani,Hardback,4,17.04,$,,9.78185E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000036.jpg,36
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7679/9780767922715.jpg,How to Become a Straight-A Student,Cal Newport,Paperback,4,11.2,$,18,9.78077E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000037.jpg,37
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849059152.jpg,The Asperkid's (Secret) Book of Social Rules,Jennifer Cook O'toole,Paperback,4,17.18,$,,9.78185E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000038.jpg,38
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9374/9781937473808.jpg,When My Worries Get Too Big!,Kari Dunn Buron,Paperback,4,12.74,$,19.57,9.78194E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000039.jpg,39
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141986302.jpg,The Coddling of the American Mind,Jonathan Haidt,Paperback,4,10.63,$,13.9,9.78014E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000040.jpg,40
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5564/9781556438851.jpg,Teaching Yoga,Mark Stephens,Paperback,4.5,20.11,$,23,9.78156E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000041.jpg,41
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9784/7743/9784774307077.jpg,My First Book of Tracing,Kumon Publishing,Paperback,4,9.09,$,,9.78477E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000042.jpg,42
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6898/9780689842443.jpg,The Tiny Seed,Eric Carle,Paperback,4,7.78,$,9.39,9.78069E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000043.jpg,43
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9058/9781905812264.jpg,Get into Medical School - 1250 UKCAT Practice Questions. Includes Full Mock Exam,Olivier Picard,Paperback,4,25.27,$,,9.78191E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000044.jpg,44
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849059978.jpg,The Kids' Guide to Staying Awesome and In Control,Lauren Brukner,Hardback,4.5,16.58,$,,9.78185E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000045.jpg,45
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8431/9781843106517.jpg,All Dogs Have ADHD,Kathy Hoopmann,Hardback,4.5,13.65,$,,9.78184E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000046.jpg,46
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4158/9780415833547.jpg,Mary Sheridan's From Birth to Five Years: Children's Developmental Progress,Ajay Sharma,Paperback,4,24.27,$,,9.78042E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000047.jpg,47
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9333/9781933339009.jpg,The Story of the World: History for the Classical Child,Susan Wise Bauer,Paperback,4.5,15.72,$,16,9.78193E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000048.jpg,48
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6747/9780674729018.jpg,Make It Stick,Peter C. Brown,Hardback,4,27.25,$,,9.78067E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000049.jpg,49
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8052/9780805211122.jpg,Montessori from the Start,Paula Polk Lillard,Paperback,4,14.77,$,21.1,9.78081E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000050.jpg,50
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1075/9781107539334.jpg,English Grammar in Use Book with Answers and Interactive eBook,Raymond Murphy,Mixed media product,4.5,34.04,$,,9.78111E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000051.jpg,51
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1076/9781107615403.jpg,Romeo and Juliet,Richard Wienand,Paperback,3.5,12.25,$,,9.78111E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000052.jpg,52
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8488/9781848870833.jpg,Last Child in the Woods,Richard Louv,Paperback,4,10.89,$,13.9,9.78185E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000053.jpg,53
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4154/9780415476188.jpg,Visible Learning,John Hattie,Paperback,4,46.83,$,47.3,9.78042E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000054.jpg,54
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7602/9781760295905.jpg,Teacher,Gabbie Stroud,Paperback,4.5,21.64,$,,9.78176E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000055.jpg,55
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8075/9780807588970.jpg,When I Feel Angry,Cornelia Spelman,Paperback,4,6.61,$,7,9.78081E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000056.jpg,56
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8709/9781870946322.jpg,Jolly Phonics Wall Frieze,Christopher Jolly,Book,3.5,10.28,$,11.5,9.78187E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000057.jpg,57
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8854/9781885477910.jpg,The Social Skills Picture Book,Jed Baker,Mixed media product,4,24.74,$,40.1,9.78189E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000058.jpg,58
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3250/9780325025797.jpg,"Revisit, Reflect, Retell",Linda Hoyt,Paperback,4,28.77,$,36.5,9.78033E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000059.jpg,59
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3992/9780399237171.jpg,I Wanna Iguana,Karen Kaufman Orloff,Hardback,4,16.26,$,18,9.7804E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000060.jpg,60
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8709/9781870946070.jpg,The Phonics Handbook,Sue Lloyd,Spiral bound,4,32.44,$,38,9.78187E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000061.jpg,61
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241301111.jpg,Pedagogy of the Oppressed,Paulo Freire,Paperback,4.5,9.07,$,12.9,9.78024E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000062.jpg,62
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7360/9780736083867.jpg,Pilates Anatomy,Rael Isacowitz,Paperback,4.5,17.1,$,21.1,9.78074E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000063.jpg,63
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5635/9780563519454.jpg,BUONGIORNO ITALIA! COURSE BOOK (NEW EDITION),John Cremona,Paperback,4.5,13.68,$,17,9.78056E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000064.jpg,64
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9349/9781934968512.jpg,Grade 1 Reading,Eno Sarris,Paperback,4,8.64,$,10.3,9.78193E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000065.jpg,65
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9784/7743/9784774307084.jpg,My First Book of Cutting,Kumon Publishing,Paperback,4,9.63,$,,9.78477E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000066.jpg,66
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141980362.jpg,The Road to Character,David Brooks,Paperback,3.5,8.41,$,12.9,9.78014E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000067.jpg,67
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2307/9780230729841.jpg,Learning Teaching 3rd Edition Student's Book Pack,Jim Scrivener,Mixed media product,4,49.1,$,,9.78023E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000068.jpg,68
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1424/9780142414125.jpg,Three Cups of Tea,Greg Mortenson,Paperback,3.5,11.3,$,,9.78014E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000069.jpg,69
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4395/9780439574129.jpg,6+1 Traits of Writing,Ruth Culham,Paperback,4,18.16,$,28.8,9.78044E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000070.jpg,70
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1189/9781118974605.jpg,Creating Cultures of Thinking,Ron Ritchhart,Paperback,4.5,19.53,$,25.6,9.78112E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000071.jpg,71
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1076/9781107620698.jpg,The Official Cambridge Guide to IELTS Student's Book with Answers with DVD-ROM,Pauline Cullen,Mixed media product,4.5,49.66,$,,9.78111E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000072.jpg,72
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1189/9781118901854.jpg,Teach Like a Champion 2.0,Doug Lemov,Paperback,4,23.82,$,29.9,9.78112E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000073.jpg,73
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2410/9780241004951.jpg,Never Eat Alone,Keith Ferrazzi,Paperback,4,10.74,$,13.9,9.78024E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000074.jpg,74
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7859/9781785920745.jpg,Creative Ways to Help Children Manage BIG Feelings,Fiona Zandt,Paperback,4,24.47,$,,9.78179E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000075.jpg,75
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5450/9780545067652.jpg,Sight Word Readers Parent Pack,Scholastic Teaching Resources,Paperback,4.5,18.61,$,21.6,9.78055E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000076.jpg,76
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7806/9781780622163.jpg,I Am Malala,Malala Yousafzai,Paperback,4.5,7.36,$,10.3,9.78178E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000077.jpg,77
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1193/9781119364917.jpg,The Writing Revolution,Judith C. Hochman,Paperback,4.5,21.57,$,28.2,9.78112E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000078.jpg,78
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0081/9780008151621.jpg,Writing Workbook Ages 3-5: New Edition,Collins Easy Learning,Paperback,4,3.81,$,5.37,9.78001E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000079.jpg,79
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3854/9780385494229.jpg,The Freedom Writers Diary,Erin Gruwell,Paperback,4,12.51,$,16,9.78039E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000080.jpg,80
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9344/9781934490204.jpg,Worst Day of My Life Ever!,Julia Cook,Paperback,4,9.1,$,13,9.78193E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000081.jpg,81
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8402/9781840247008.jpg,F in Exams,Richard Benson,Paperback,4,6.26,$,8.8,9.78184E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000082.jpg,82
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4392/9780439280389.jpg,6 + 1 Traits of Writing,Ruth Culham,Paperback,4,19.2,$,29.9,9.78044E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000083.jpg,83
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5866/9781586638481.jpg,A Midsummer Night's Dream (No Fear Shakespeare),Sparknotes,Paperback,4,5.78,$,7.8,9.78159E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000084.jpg,84
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6797/9780679781592.jpg,Overcoming Dyslexia,Sally E. Shaywitz,Paperback,4,17.65,$,22,9.78068E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000085.jpg,85
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5264/9781526419521.jpg,Discovering Statistics Using IBM SPSS Statistics,Andy Field,Paperback,4,85.32,$,,9.78153E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000086.jpg,86
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0646/9780064603065.jpg,The Human Brain Coloring Book,Diamond Books,Paperback,4.5,17.88,$,21.1,9.78006E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000087.jpg,87
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9316/9781931636872.jpg,Personal Space Camp,Julia Cook,Paperback,4,8.33,$,10.3,9.78193E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000088.jpg,88
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849054324.jpg,The Disappointment Dragon,Kay Al-Ghani,Hardback,4,17.19,$,,9.78185E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000089.jpg,89
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3160/9780316068222.jpg,This Is Water,David Foster Wallace,Hardback,4.5,12.08,$,15,9.78032E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000090.jpg,90
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1076/9781107615595.jpg,Othello,William Shakespeare,Paperback,4,12.06,$,,9.78111E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000091.jpg,91
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5063/9781506362946.jpg,"Visible Learning for Mathematics, Grades K-12",John A. Hattie,Paperback,4,25.77,$,33.5,9.78151E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000092.jpg,92
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1983/9780198328735.jpg,Oxford School Shakespeare: Othello,William Shakespeare,Paperback,4,7.16,$,8.8,9.7802E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000093.jpg,93
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4087/9781408706787.jpg,Very Good Lives,J. K. Rowling,Hardback,4,8.56,$,12.9,9.78141E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000094.jpg,94
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5216/9780521635431.jpg,Cambridge Latin Course Book 1,Cambridge School Classics Project,Paperback,4,21.87,$,,9.78052E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000095.jpg,95
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3073/9780307338402.jpg,Secrets Of Mental Math,Arthur Benjamin,Paperback,4,12.55,$,20.1,9.78031E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000096.jpg,96
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9036/9781903619117.jpg,Jolly Phonics Tricky Word Wall Flowers,Sara Wernham,Book,1,16.72,$,17.5,9.7819E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000097.jpg,97
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5441/9780544104402.jpg,How Children Succeed,Paul Tough,Paperback,4,12.51,$,16,9.78054E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000098.jpg,98
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5063/9781506332352.jpg,"Visible Learning for Literacy, Grades K-12",Douglas B. Fisher,Paperback,4,27.88,$,32.5,9.78151E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000099.jpg,99
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5754/9781575423081.jpg,Hands are Not for Hitting,Martine Agassi,Paperback,4,10.41,$,12.4,9.78158E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000100.jpg,100
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9411/9781941112298.jpg,Embedding Formative Assessment,Dylan Wiliam,Paperback,4,21.28,$,29,9.78194E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000101.jpg,101
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8441/9781844140756.jpg,"Jolly Phonics Readers, Complete Set Level 1",Sara Wernham,Paperback,4,24.35,$,29.3,9.78184E+12,Teaching-Resources-Education,dataset/Teaching-Resources-Education/0000102.jpg,102
