image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8402/9781840226447.jpg,The King in Yellow,Robert W. Chambers,Paperback,3.5,3.85,$,,9.78184E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000216.jpg,216
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5343/9781534300415.jpg,Monstress Volume 2: The Blood,Marjorie Liu,Paperback,4.5,12.92,$,18,9.78153E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000217.jpg,217
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4012/9781401233389.jpg,Flashpoint,Geoff Johns,Paperback,4,11.76,$,16,9.7814E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000218.jpg,218
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5824/9781582408057.jpg,The Walking Dead Volume 3: Safety Behind Bars,Robert Kirkman,Paperback,4.5,12.25,$,17,9.78158E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000219.jpg,219
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421586205.jpg,"Goodnight Punpun, Vol. 1",Inio Asano,Paperback,4,15.9,$,21.1,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000220.jpg,220
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5930/9780593066126.jpg,The Magic of Reality,Richard Dawkins,Hardback,4,31.32,$,37.6,9.78059E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000221.jpg,221
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421500492.jpg,The Art of Howl's Moving Castle,Hayao Miyazaki,Hardback,4.5,19.9,$,35.95,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000222.jpg,222
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0644/9780064430098.jpg,Harry the Dirty Dog,Gene Zion,Paperback,4,7.15,$,8.3,9.78006E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000223.jpg,223
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421580449.jpg,"Tokyo Ghoul, Vol. 9",Sui Ishida,Paperback,4.5,8.25,$,11.4,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000224.jpg,224
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421501680.jpg,"Death Note, Vol. 1",Tsugumi Ohba,Paperback,4.5,6.43,$,8.8,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000225.jpg,225
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421540320.jpg,"Blue Exorcist, Vol. 1",Kazue KATO,Paperback,4.5,6.56,$,8.8,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000226.jpg,226
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9747/9781974702244.jpg,"The Promised Neverland, Vol. 7",KAIU SHIRAI,Paperback,4.5,6.45,$,8.8,9.78197E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000227.jpg,227
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6126/9781612622569.jpg,Attack on Titan: Volume 7,Hajime Isayama,Paperback,4.5,10.57,$,11.4,9.78161E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000228.jpg,228
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421580456.jpg,"Tokyo Ghoul, Vol. 10",Sui Ishida,Paperback,4.5,8.4,$,11.4,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000229.jpg,229
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6269/9781626924673.jpg,"The Girl from the Other Side: Siuil, a Run: Vol. 1",Nagabe,Paperback,4,7.88,$,12.9,9.78163E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000230.jpg,230
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5958/9781595829412.jpg,Avatar: The Last Airbender# The Promise Part 3,Gene Luen Yang,Paperback,4.5,9.37,$,11.5,9.7816E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000231.jpg,231
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4012/9781401263119.jpg,Batman The Dark Knight Returns 30th Anniversary Edition,Frank Miller,Paperback,4.5,14.56,$,20.1,9.7814E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000232.jpg,232
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9747/9781974702299.jpg,"The Promised Neverland, Vol. 8",KAIU SHIRAI,Paperback,4.5,6.34,$,8.8,9.78197E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000233.jpg,233
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6269/9781626922716.jpg,Orange: The Complete Collection: 2,Ichigo Takano,Paperback,4.5,11.67,$,17,9.78163E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000234.jpg,234
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6220/9781622034666.jpg,Good Night Yoga,Mariam Gates,Hardback,4.5,16.61,$,18,9.78162E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000235.jpg,235
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2240/9780224060882.jpg,Ghost World,Daniel Clowes,Paperback,4,11.11,$,13.9,9.78022E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000236.jpg,236
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6070/9781607069461.jpg,Sex Criminals Volume 1: One Weird Trick,Matt Fraction,Paperback,4,8.84,$,11.4,9.78161E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000237.jpg,237
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421596938.jpg,Shiver,Junji Ito,Hardback,4.5,15.54,$,20.1,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000238.jpg,238
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3160/9780316003742.jpg,The Adventures of Tintin in the Land of the Soviets,Herge,Paperback,3.5,14.83,$,,9.78032E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000239.jpg,239
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421540184.jpg,"Fullmetal Alchemist (3-in-1 Edition), Vol. 1",Hiromu Arakawa,Paperback,4.5,11.53,$,12.9,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000240.jpg,240
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5824/9781582406985.jpg,The Walking Dead Book 2,Robert Kirkman,Hardback,4.5,25.11,$,39.6,9.78158E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000241.jpg,241
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4012/9781401240455.jpg,Preacher Book One,Garth Ennis,Paperback,4.5,14.74,$,20.1,9.7814E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000242.jpg,242
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6267/9781626723634.jpg,The Prince and the Dressmaker,Jen Wang,Paperback,4.5,12.59,$,17,9.78163E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000243.jpg,243
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7851/9780785165620.jpg,Hawkeye: My Life as a Weapon (Marvel Now) Volume 1,Matt Fraction,Paperback,4,13.88,$,14.04,9.78079E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000244.jpg,244
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421586571.jpg,"One-Punch Man, Vol. 9",One,Paperback,4.5,6.49,$,8.8,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000245.jpg,245
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0081/9780008164669.jpg,Bad Dad,David Walliams,Paperback,4,8.63,$,9.5,9.78001E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000246.jpg,246
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6070/9781607069454.jpg,Rat Queens Volume 1: Sass & Sorcery,Kurtis J. Wiebe,Paperback,4,8.71,$,11.4,9.78161E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000247.jpg,247
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408855904.jpg,Harry Potter and the Chamber of Secrets,J. K. Rowling,Hardback,4.5,14.57,$,19.1,9.78141E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000248.jpg,248
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4012/9781401249335.jpg,Batman Vol. 4 Zero Year-Secret City (The New 52),Scott Snyder,Paperback,4,11.73,$,16,9.7814E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000249.jpg,249
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5930/9781593072520.jpg,Berserk Volume 6,Kentaro Miura,Paperback,4.5,11.7,$,15,9.78159E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000250.jpg,250
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6126/9781612625478.jpg,Attack On Titan 8,Hajime Isayama,Paperback,4.5,9.19,$,11.4,9.78161E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000251.jpg,251
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9076/9780907610663.jpg,"How to Draw Comics the ""Marvel"" Way",Stan Lee,Paperback,4,12.28,$,13.9,9.78091E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000252.jpg,252
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421578828.jpg,JoJo's Bizarre Adventure,Hirohiko Araki,Hardback,4.5,13.59,$,16,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000253.jpg,253
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4012/9781401220839.jpg,Saga Of The Swamp Thing Book One,Alan Moore,Paperback,4,12.54,$,20.1,9.7814E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000254.jpg,254
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7528/9780752866116.jpg,Asterix: Asterix The Gladiator,Rene Goscinny,Paperback,4,6.59,$,10.3,9.78075E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000255.jpg,255
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421580470.jpg,"Tokyo Ghoul, Vol. 12",Sui Ishida,Paperback,4.5,8.24,$,11.4,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000256.jpg,256
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9326/9781932664089.jpg,Scott Pilgrim: Scott Pilgrim's Precious Little Life Volume 1,Bryan O'Malley,Paperback,4,9.85,$,12.4,9.78193E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000257.jpg,257
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6165/9781616550745.jpg,Avatar: The Last Airbender# The Promise Library Edition,Gene Luen Yang,Hardback,4.5,29.99,$,40,9.78162E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000258.jpg,258
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9077/9781907704147.jpg,The New Ghost,Rob Hunter,Paperback,4,5.45,$,8.3,9.78191E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000259.jpg,259
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421590431.jpg,"Tokyo Ghoul, Vol. 14",Sui Ishida,Paperback,4.5,8.33,$,11.4,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000260.jpg,260
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7528/9780752866154.jpg,Asterix: Asterix and the Goths,Rene Goscinny,Paperback,4,6.46,$,10.3,9.78075E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000261.jpg,261
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5930/9781593073282.jpg,Berserk Volume 7,Kentaro Miura,Paperback,4.5,11.39,$,15,9.78159E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000262.jpg,262
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4012/9781401232740.jpg,Batman: A Death in the Family,Various,Paperback,4,17.31,$,24,9.7814E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000263.jpg,263
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2240/9780224080514.jpg,Fun Home,Alison Bechdel,Paperback,4,11.38,$,16,9.78022E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000264.jpg,264
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4424/9781442468351.jpg,Lady Midnight,Cassandra Clare,Hardback,4.5,21.7,$,25.2,9.78144E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000265.jpg,265
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421590158.jpg,"One-Punch Man, Vol. 10",One,Paperback,4.5,6.61,$,8.8,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000266.jpg,266
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421587660.jpg,"Haikyu!!, Vol. 1",Haruichi Furudate,Paperback,4.5,6.46,$,8.8,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000267.jpg,267
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6088/9781608866878.jpg,Lumberjanes Vol. 1,Rt Hon Lrd Just Brooke,Paperback,4,9.95,$,13.9,9.78161E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000268.jpg,268
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4012/9781401220341.jpg,Kingdom Come {new Edition},Alex Ross,Paperback,4.5,14.66,$,20.1,9.7814E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000269.jpg,269
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6126/9781612625485.jpg,Attack On Titan 9,Hajime Isayama,Paperback,4.5,9.18,$,11.4,9.78161E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000270.jpg,270
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421580463.jpg,"Tokyo Ghoul, Vol. 11",Sui Ishida,Paperback,4.5,8.33,$,11.4,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000271.jpg,271
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421523217.jpg,solanin,Inio Asano,Paperback,4,13.25,$,16,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000272.jpg,272
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9747/9781974708383.jpg,"The Promised Neverland, Vol. 11",KAIU SHIRAI,Paperback,4.5,6.49,$,8.8,9.78197E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000273.jpg,273
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4012/9781401216269.jpg,Batman The Man Who Laughs,Ed Brubaker,Paperback,4,10.77,$,15,9.7814E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000274.jpg,274
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421560748.jpg,One Piece Box Set: East Blue and Baroque Works (Volumes 1-23 with premium),Eiichiro Oda,Paperback,4.5,143.89,$,155.5,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000275.jpg,275
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421590424.jpg,"Tokyo Ghoul, Vol. 13",Sui Ishida,Paperback,4.5,8.28,$,11.4,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000276.jpg,276
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421594071.jpg,Manga in Theory and Practice,Hirohiko Araki,Hardback,4,11.3,$,16,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000277.jpg,277
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6273/9781627389877.jpg,Chilling Adventures Of Sabrina,Roberto Aguirre-Sacasa,Paperback,4,15.02,$,18,9.78163E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000278.jpg,278
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3123/9780312384487.jpg,American Born Chinese,Gene Luen Yang,Paperback,4,11.56,$,,9.78031E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000279.jpg,279
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5930/9781593073299.jpg,Berserk Volume 8,Kentaro Miura,Paperback,4.5,11.62,$,15,9.78159E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000280.jpg,280
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4012/9781401247119.jpg,Superman Red Son (New Edition),Mark Millar,Paperback,4,13.09,$,18,9.7814E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000281.jpg,281
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6165/9781616558468.jpg,World Of Warcraft Chronicle Volume 2,Blizzard Entertainment,Hardback,4.5,33.66,$,40.1,9.78162E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000282.jpg,282
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7528/9780752866130.jpg,Asterix: Asterix and the Golden Sickle,Rene Goscinny,Paperback,4,12.15,$,,9.78075E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000283.jpg,283
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9747/9781974704989.jpg,"The Promised Neverland, Vol. 10",KAIU SHIRAI,Paperback,4.5,6.49,$,8.8,9.78197E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000284.jpg,284
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9747/9781974702237.jpg,"One-Punch Man, Vol. 15",One,Paperback,4.5,6.59,$,8.8,9.78197E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000285.jpg,285
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421592268.jpg,"One-Punch Man, Vol. 11",One,Paperback,4.5,6.55,$,8.8,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000286.jpg,286
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421598468.jpg,Smashed: Junji Ito Story Collection,Junji Ito,Hardback,4,15.73,$,20.1,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000287.jpg,287
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5343/9781534306912.jpg,Monstress Volume 3,Marjorie Liu,Paperback,4.5,13.65,$,18,9.78153E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000288.jpg,288
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6088/9781608870639.jpg,Diablo III,Deckard Cain,Hardback,4,37.43,$,,9.78161E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000289.jpg,289
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4063/9781406361650.jpg,Shh! We Have a Plan,Chris Haughton,Board book,4,8.04,$,8.8,9.78141E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000290.jpg,290
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5067/9781506711997.jpg,Berserk Deluxe Volume 2,Kentaro Miura,Hardback,4.5,52.72,$,,9.78151E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000291.jpg,291
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509804771.jpg,Room on the Broom,Julia Donaldson,Paperback,4.5,7.24,$,8.8,9.78151E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000292.jpg,292
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3160/9780316084253.jpg,"Black Butler, Vol. 2",Yana Toboso,Paperback,4.5,9.96,$,12.9,9.78032E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000293.jpg,293
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421539652.jpg,"Death Note Black Edition, Vol. 2",Tsugumi Ohba,Paperback,4.5,10.67,$,12.9,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000294.jpg,294
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6321/9781632158956.jpg,Paper Girls Volume 2,Brian K. Vaughan,Paperback,4,10.79,$,15,9.78163E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000295.jpg,295
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5911/9781591167532.jpg,"Hunter x Hunter, Vol. 1",Yoshihiro Togashi,Paperback,4.5,6.31,$,10.3,9.78159E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000296.jpg,296
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3163/9780316385176.jpg,"No Game No Life, Vol. 2 (light novel)",Yuu Kamiya,Paperback,4.5,10.22,$,13.9,9.78032E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000297.jpg,297
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7407/9780740748479.jpg,The Complete Calvin and Hobbes,Bill Watterson,Hardback,5,144.09,$,193.8,9.78074E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000298.jpg,298
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4012/9781401237554.jpg,Fables Vol. 1 Legends In Exile,Bill Willingham,Paperback,4,9.95,$,13.9,9.7814E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000299.jpg,299
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3163/9780316376815.jpg,Sword Art Online 2: Aincrad (light novel),Reki Kawahara,Paperback,4,9.89,$,12.9,9.78032E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000300.jpg,300
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421596204.jpg,"One-Punch Man, Vol. 12",One,Paperback,4.5,6.68,$,8.8,9.78142E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000301.jpg,301
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4012/9781401220846.jpg,Transmetropolitan Vol. 01,Warren Ellis,Paperback,4,10.45,$,15,9.7814E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000302.jpg,302
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9747/9781974704873.jpg,"The Promised Neverland, Vol. 9",KAIU SHIRAI,Paperback,4.5,6.48,$,8.8,9.78197E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000303.jpg,303
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3162/9780316236539.jpg,"Go Away, Big Green Monster!",Ed Emberley,Hardback,4,13.95,$,14,9.78032E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000304.jpg,304
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9747/9781974700431.jpg,"One-Punch Man, Vol. 14",One,Paperback,4.5,6.49,$,8.8,9.78197E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000305.jpg,305
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5999/9781599906959.jpg,Throne of Glass,Sarah J. Maas,Hardback,4,15.63,$,18,9.7816E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000306.jpg,306
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5067/9781506700151.jpg,"Legend Of Korra, The: Turf Wars Part One",Michael Dante DiMartino,Paperback,4.5,9.27,$,11.4,9.78151E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000307.jpg,307
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6088/9781608875535.jpg,Disney Princess: A Magical Pop-Up World,Matthew Reinhart,Hardback,4.5,35.54,$,49.4,9.78161E+12,Graphic-Novels-Anime-Manga,dataset/Graphic-Novels-Anime-Manga/0000308.jpg,308
