image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241283912.jpg,The Little Book of Hygge,Meik Wiking,Hardback,3.5,11.61,$,11.99,9.78024E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000001.jpg,1
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7475/9780747585664.jpg,"Eat, Pray, Love",Elizabeth Gilbert,Paperback,3.5,8.86,$,11.4,9.78075E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000002.jpg,2
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2500/9781250038821.jpg,Humans of New York,Brandon Stanton,Hardback,4.5,21.46,$,30.4,9.78125E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000003.jpg,3
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8619/9781861978776.jpg,Born to Run,Christopher McDougall,Paperback,4.5,9.05,$,12.4,9.78186E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000004.jpg,4
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405930994.jpg,Lion,Saroo Brierley,Paperback,4,8.85,$,10.8,9.78141E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000005.jpg,5
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3303/9780330351690.jpg,Into the Wild,Jon Krakauer,Paperback,4,7.07,$,11.4,9.78033E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000006.jpg,6
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405937184.jpg,The Salt Path,Raynor Winn,Paperback,4,9.53,$,12.9,9.78141E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000007.jpg,7
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7823/9781782390626.jpg,Wild,Cheryl Strayed,Paperback,4,8.79,$,9.5,9.78178E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000008.jpg,8
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8499/9781849905787.jpg,Rick Stein's India,Rick Stein,Hardback,4.5,29.12,$,31.74,9.78185E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000009.jpg,9
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761169086.jpg,Atlas Obscura,Joshua Foer,Hardback,4,26.94,$,30.95,9.78076E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000010.jpg,10
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7475/9780747589358.jpg,"Eat, Pray, Love",Elizabeth Gilbert,Paperback,3.5,8.09,$,8.8,9.78075E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000011.jpg,11
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241380376.jpg,Heroes,Stephen Fry,Paperback,4.5,18.36,$,,9.78024E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000012.jpg,12
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8476/9781847679277.jpg,An Idiot Abroad,Karl Pilkington,Paperback,4,8.47,$,12.4,9.78185E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000013.jpg,13
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091958091.jpg,How To Be Parisian,Anne Berest,Hardback,3.5,18.49,$,21.5,9.78009E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000014.jpg,14
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2500/9781250058904.jpg,Humans of New York,Brandon Stanton,Hardback,4.5,23.45,$,30.4,9.78125E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000015.jpg,15
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141183053.jpg,Homage to Catalonia,George Orwell,Paperback,4,9.53,$,11.4,9.78014E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000016.jpg,16
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7436/9781743607473.jpg,Lonely Planet's Ultimate Travelist,Lonely Planet,Hardback,4.5,25.55,$,,9.78174E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000017.jpg,17
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141028415.jpg,The Corfu Trilogy,Gerald Durrell,Paperback,4.5,15.8,$,18,9.78014E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000018.jpg,18
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7538/9780753809877.jpg,Endurance: Shackleton's Incredible Voyage,Alfred Lansing,Paperback,4.5,5.61,$,12.9,9.78075E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000019.jpg,19
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8575/9780857522344.jpg,The Road to Little Dribbling,Bill Bryson,Hardback,3.5,21.19,$,24,9.78086E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000020.jpg,20
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3494/9780349421001.jpg,Wabi Sabi,Beth Kempton,Hardback,4,10.08,$,16,9.78035E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000021.jpg,21
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141184388.jpg,Down and Out in Paris and London,George Orwell,Paperback,4,8.72,$,10.3,9.78014E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000022.jpg,22
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241970065.jpg,The Art of Travel,Alain de Botton,Paperback,4,10.86,$,13.9,9.78024E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000023.jpg,23
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0997/9780099769910.jpg,The Songlines,Bruce Chatwin,Paperback,4,5.18,$,13.9,9.7801E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000024.jpg,24
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812992182.jpg,Vagabonding,Rolf Potts,Paperback,4,10.11,$,17,9.78081E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000025.jpg,25
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241302019.jpg,The Little Book of Lykke,Meik Wiking,Hardback,4,11.58,$,20.56,9.78024E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000026.jpg,26
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786572578.jpg,Lonely Planet Sri Lanka,Lonely Planet,Paperback,4,15.68,$,20.1,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000027.jpg,27
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3072/9780307279187.jpg,Born to Run,Christopher McDougall,Paperback,4.5,13.76,$,17,9.78031E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000028.jpg,28
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3304/9780330453677.jpg,Into the Wild,Jon Krakauer,Paperback,4,7.08,$,11.4,9.78033E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000029.jpg,29
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7603/9781760340834.jpg,Epic Bike Rides of the World,Lonely Planet,Hardback,4,21.43,$,31.4,9.78176E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000030.jpg,30
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846077166.jpg,Rick Stein's Far Eastern Odyssey,Rick Stein,Hardback,4.5,28.61,$,32.4,9.78185E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000031.jpg,31
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8573/9780857382696.jpg,Hotel K,Kathryn Bonella,Paperback,4,8.41,$,12.9,9.78086E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000032.jpg,32
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9050/9781905026494.jpg,"Mud, Sweat and Tears",Bear Grylls,Paperback,4,11.66,$,12.9,9.78191E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000033.jpg,33
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9782/0802/9782080200730.jpg,Parisian Chic,Inès de La Fressange,Paperback,3.5,26.49,$,,9.78208E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000034.jpg,34
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786570642.jpg,Lonely Planet Vietnam,Lonely Planet,Paperback,4,15.9,$,20.1,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000035.jpg,35
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405940368.jpg,Heroes,Stephen Fry,Paperback,4.5,10.04,$,11.5,9.78141E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000036.jpg,36
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3494/9780349414348.jpg,The Danish Way of Parenting,Jessica Joelle Alexander,Paperback,4,9.51,$,16,9.78035E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000037.jpg,37
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141042701.jpg,Down and Out in Paris and London,George Orwell,Paperback,4,4.57,$,11.4,9.78014E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000038.jpg,38
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509829408.jpg,Marching Powder,Rusty Young,Paperback,4.5,8.72,$,12.9,9.78151E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000039.jpg,39
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786573513.jpg,Lonely Planet Italy,Lonely Planet,Paperback,4,19.54,$,22,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000040.jpg,40
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3072/9780307279460.jpg,A Walk in the Woods,Bill Bryson,Paperback,4,7.55,$,8.3,9.78031E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000041.jpg,41
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143113997.jpg,"Eat, Pray, Love",Elizabeth Gilbert,Book,3.5,9.1,$,9.3,9.78014E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000042.jpg,42
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786573223.jpg,Lonely Planet Portugal,Lonely Planet,Paperback,4,16.79,$,21.1,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000043.jpg,43
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241380369.jpg,Heroes,Stephen Fry,Hardback,4.5,20.72,$,24,9.78024E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000044.jpg,44
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241951460.jpg,My Family and Other Animals,Gerald Durrell,Paperback,4,8.62,$,,9.78024E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000045.jpg,45
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409184676.jpg,The Ordnance Survey Puzzle Book,Ordnance Survey,Paperback,3.5,13.2,$,18,9.78141E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000046.jpg,46
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1437/9780143793397.jpg,Paris and Other Disappointments,Adam Rozenbachs,Paperback,0,21.07,$,21.74,9.78014E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000047.jpg,47
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0997/9780099769514.jpg,In Patagonia,Bruce Chatwin,Paperback,3.5,5.08,$,12.9,9.7801E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000048.jpg,48
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9084/9781908402479.jpg,Bradshaw's Continental Railway Guide full edition,,Hardback,4,26.51,$,30.9,9.78191E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000049.jpg,49
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2411/9780241143803.jpg,Underland,Robert Macfarlane,Hardback,4.5,20.58,$,24,9.78024E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000050.jpg,50
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7870/9781787014176.jpg,Epic Hikes of the World,Lonely Planet,Hardback,4,26.91,$,31.4,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000051.jpg,51
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9122/9781912216055.jpg,A Pilgrim's Guide to the Camino De Santiago,John Brierley,Paperback,4.5,17.74,$,30.4,9.78191E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000052.jpg,52
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141030586.jpg,The Old Ways,Robert Macfarlane,Paperback,4,10.76,$,12.4,9.78014E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000053.jpg,53
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4262/9781426215643.jpg,Destinations of a Lifetime,National Geographic,Hardback,4.5,24.49,$,40.1,9.78143E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000054.jpg,54
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7823/9781782394860.jpg,Wild,Cheryl Strayed,Paperback,4,8.49,$,11.4,9.78178E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000055.jpg,55
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7422/9781742207582.jpg,"Lonely Planet Georgia, Armenia & Azerbaijan",Lonely Planet,Paperback,3.5,15.54,$,20.1,9.78174E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000056.jpg,56
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8578/9780857861832.jpg,The Living Mountain,Nan Shepherd,Paperback,4.5,8.54,$,11.4,9.78086E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000057.jpg,57
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9084/9781908402486.jpg,Bradshaw's Handbook,George Bradshaw,Hardback,4,18.05,$,30.9,9.78191E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000058.jpg,58
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786570321.jpg,Lonely Planet Morocco,Lonely Planet,Paperback,4,17.46,$,22,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000059.jpg,59
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849014397.jpg,A Brief History of Ireland,Richard Killeen,Paperback,3.5,5.08,$,12.4,9.78185E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000060.jpg,60
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099448549.jpg,The Fatal Shore,Robert Hughes,Paperback,4,15.04,$,16,9.7801E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000061.jpg,61
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7857/9781785780233.jpg,The Year of Living Danishly,Helen Russell,Paperback,4,9.45,$,11.4,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000062.jpg,62
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786571939.jpg,Lonely Planet's Where To Go When,Lonely Planet,Hardback,4.5,19.14,$,24,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000063.jpg,63
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7432/9781743218723.jpg,Lonely Planet Vietnam,Lonely Planet,Paperback,4,28.83,$,,9.78174E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000064.jpg,64
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8461/9781846149412.jpg,The Atlas of Beauty,Mihaela Noroc,Hardback,4.5,27.31,$,,9.78185E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000065.jpg,65
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786570796.jpg,Lonely Planet New Zealand,Lonely Planet,Paperback,4,17.43,$,21.1,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000066.jpg,66
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751555967.jpg,The House on Carnaval Street,Deborah Rodriguez,Paperback,3.5,9.85,$,11.4,9.78075E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000067.jpg,67
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7195/9780719566950.jpg,A Time of Gifts,Patrick Leigh Fermor,Paperback,4,9.25,$,13.9,9.78072E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000068.jpg,68
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473664968.jpg,Adventures of a Young Naturalist,Sir David Attenborough,Paperback,4.5,10.1,$,13.9,9.78147E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000069.jpg,69
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5527/9780552779845.jpg,The Road to Little Dribbling,Bill Bryson,Paperback,3.5,9.91,$,10.5,9.78055E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000070.jpg,70
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786575456.jpg,Lonely Planet Bali & Lombok,Lonely Planet,Paperback,4,16.39,$,20.1,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000071.jpg,71
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786571182.jpg,Lonely Planet South America on a shoestring,Lonely Planet,Paperback,4,19.91,$,22,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000072.jpg,72
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786573353.jpg,Lonely Planet Canada,Lonely Planet,Paperback,4.5,18.47,$,21.1,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000073.jpg,73
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452105949.jpg,Paris in Color,Nichole Robertson,Hardback,4,12.84,$,18,9.78145E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000074.jpg,74
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7841/9781784161835.jpg,Down Under,Bill Bryson,Paperback,4,9.71,$,10.3,9.78178E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000075.jpg,75
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091908867.jpg,Emergency Sex (And Other Desperate Measures),Kenneth Cain,Paperback,4,10.07,$,12.4,9.78009E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000076.jpg,76
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761163800.jpg,Safari,Dan Kainen,Hardback,4.5,20.02,$,23.95,9.78076E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000077.jpg,77
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786578501.jpg,Lonely Planet Japan,Lonely Planet,Paperback,4,21.68,$,23,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000078.jpg,78
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786574718.jpg,Lonely Planet Iceland,Lonely Planet,Paperback,4,15.84,$,20,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000079.jpg,79
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786571441.jpg,Lonely Planet India,Lonely Planet,Paperback,4,22.76,$,26.3,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000080.jpg,80
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784724290.jpg,The World Atlas of Coffee,James Hoffmann,Hardback,4.5,19.62,$,24,9.78178E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000081.jpg,81
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099448921.jpg,The Rings of Saturn,W. G. Sebald,Paperback,4.5,5.55,$,12.9,9.7801E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000082.jpg,82
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7841/9781784161194.jpg,Notes From A Small Island,Bill Bryson,Paperback,4,9.53,$,11.4,9.78178E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000083.jpg,83
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9084/9781908402028.jpg,Bradshaw's Handbook,George Bradshaw,Hardback,4,11.58,$,12.4,9.78191E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000084.jpg,84
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786570307.jpg,"Lonely Planet Vietnam, Cambodia, Laos & Northern Thailand",Lonely Planet,Paperback,4,16.84,$,21.1,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000085.jpg,85
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786572363.jpg,Lonely Planet Best of Japan,Lonely Planet,Paperback,4,17.75,$,21.1,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000086.jpg,86
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7509/9780750985598.jpg,prettycitylondon,Siobhan Ferguson,Hardback,4.5,23.59,$,30.9,9.78075E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000087.jpg,87
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8453/9781845336899.jpg,"The World Atlas of Wine, 7th Edition",Hugh Johnson,Hardback,4.5,49.27,$,52,9.78185E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000088.jpg,88
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7893/9780789310637.jpg,This Is Paris,Miroslav Sasek,Hardback,4.5,13.6,$,18,9.78079E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000089.jpg,89
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141374109.jpg,My Family and Other Animals,Gerald Durrell,Paperback,4,7.61,$,8.8,9.78014E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000090.jpg,90
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784722135.jpg,Feasts,Sabrina Ghayour,Hardback,4.5,22.89,$,31.4,9.78178E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000091.jpg,91
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7679/9780767928892.jpg,The Sweet Life in Paris,David Lebovitz,Paperback,4,11.55,$,16,9.78077E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000092.jpg,92
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/8995/9783899555745.jpg,Tokyo,Monocle,Hardback,4,15.55,$,18,9.7839E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000093.jpg,93
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444780109.jpg,The Walker's Guide to Outdoor Clues and Signs,Tristan Gooley,Paperback,3.5,7.89,$,13.9,9.78144E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000094.jpg,94
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786575227.jpg,Lonely Planet China,Lonely Planet,Paperback,4,21.05,$,26.3,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000095.jpg,95
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786571465.jpg,Lonely Planet Europe,Lonely Planet,Paperback,4,20.41,$,22,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000096.jpg,96
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786571496.jpg,Lonely Planet Cuba,Lonely Planet,Paperback,4,15.23,$,18,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000097.jpg,97
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099546078.jpg,The Almost Nearly Perfect People,Michael Booth,Paperback,4,10.47,$,12.9,9.7801E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000098.jpg,98
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8528/9781852847791.jpg,Tour of Mont Blanc,Kev Reynolds,Paperback,4.5,13.44,$,18,9.78185E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000099.jpg,99
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1400/9780140054101.jpg,Jupiter's Travels,Ted Simon,Paperback,4,10.33,$,12.9,9.78014E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000100.jpg,100
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786572240.jpg,Lonely Planet Sicily,Lonely Planet,Paperback,4,13.97,$,17,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000101.jpg,101
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7865/9781786574459.jpg,Lonely Planet Ireland,Lonely Planet,Paperback,4,17.49,$,21.1,9.78179E+12,Travel-Holiday-Guides,dataset/Travel-Holiday-Guides/0000102.jpg,102
