image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241349649.jpg,The Salt Path,Raynor Winn,Hardback,4,17.58,$,18,9.78024E+12,Natural-History,dataset/Natural-History/0000210.jpg,210
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143119791.jpg,Think Like a Cat,Pam Johnson-Bennett,Paperback,4,11.55,$,12.4,9.78014E+12,Natural-History,dataset/Natural-History/0000211.jpg,211
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3453/9780345326492.jpg,Desert Solitaire,Edward Abbey,Paperback,4,6.06,$,7.8,9.78035E+12,Natural-History,dataset/Natural-History/0000212.jpg,212
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7112/9780711232419.jpg,The Stick Book,Fiona Danks,Paperback,4,9.23,$,12.4,9.78071E+12,Natural-History,dataset/Natural-History/0000213.jpg,213
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9100/9781910002704.jpg,Beetle Boy,M. G. Leonard,Paperback,4,7.2,$,9.5,9.78191E+12,Natural-History,dataset/Natural-History/0000214.jpg,214
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5914/9781591431350.jpg,Plant Intelligence and the Imaginal Realm,Stephen Harrod Buhner,Paperback,4.5,20.36,$,21.5,9.78159E+12,Natural-History,dataset/Natural-History/0000215.jpg,215
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8578/9780857860804.jpg,Simon's Cat vs. The World!,Simon Tofield,Hardback,4,17.77,$,,9.78086E+12,Natural-History,dataset/Natural-History/0000216.jpg,216
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9048/9781904846512.jpg,Guide to Bees & Honey,Ted Hooper,Paperback,4,15.41,$,18,9.7819E+12,Natural-History,dataset/Natural-History/0000217.jpg,217
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8783/9781878348609.jpg,Reef Fish Identification,Paul Humann,Paperback,4.5,33.6,$,56.6,9.78188E+12,Natural-History,dataset/Natural-History/0000218.jpg,218
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340922101.jpg,Marley & Me,John Grogan,Paperback,4,8.92,$,12.9,9.78034E+12,Natural-History,dataset/Natural-History/0000219.jpg,219
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1950/9780195007770.jpg,A Sand County Almanac,Aldo Leopold,Paperback,4.5,8.48,$,12.9,9.7802E+12,Natural-History,dataset/Natural-History/0000220.jpg,220
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4071/9781407193618.jpg,Macca the Alpaca,Matt Cosgrove,Paperback,4.5,7.04,$,8.8,9.78141E+12,Natural-History,dataset/Natural-History/0000221.jpg,221
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141033631.jpg,The Horse Boy,Rupert Isaacson,Paperback,4,10.29,$,12.9,9.78014E+12,Natural-History,dataset/Natural-History/0000222.jpg,222
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8707/9780870714993.jpg,Gathering Moss,Robin Wall Kimmerer,Paperback,4.5,16.01,$,18,9.78087E+12,Natural-History,dataset/Natural-History/0000223.jpg,223
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471136849.jpg,Talk to the Tail,Tom Cox,Paperback,4,7.09,$,8.8,9.78147E+12,Natural-History,dataset/Natural-History/0000224.jpg,224
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7837/9781783784493.jpg,The Wild Places,Robert Macfarlane,Paperback,4.5,9.55,$,12.9,9.78178E+12,Natural-History,dataset/Natural-History/0000225.jpg,225
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5236/9781523609031.jpg,Animal Kingdom: Adult Coloring Book,Adult Coloring World,Paperback,4,9.14,$,,9.78152E+12,Natural-History,dataset/Natural-History/0000226.jpg,226
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8070/9780807014257.jpg,Walden,Henry David Thoreau,Paperback,4,12.03,$,,9.78081E+12,Natural-History,dataset/Natural-History/0000227.jpg,227
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4729/9781472912350.jpg,Australian Bird Guide,Peter Menkhorst,Paperback,4.5,34.84,$,36.99,9.78147E+12,Natural-History,dataset/Natural-History/0000228.jpg,228
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4702/9780470241844.jpg,The Power of Positive Dog Training,Pat Miller,Paperback,4.5,17.97,$,19.99,9.78047E+12,Natural-History,dataset/Natural-History/0000229.jpg,229
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785033506.jpg,Fingers in the Sparkle Jar,Chris Packham,Paperback,4,9.87,$,11.4,9.78179E+12,Natural-History,dataset/Natural-History/0000230.jpg,230
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1955/9780195573954.jpg,Field Guide to Mammals of Australia,Peter Menkhorst,Paperback,4,29.95,$,30.9,9.7802E+12,Natural-History,dataset/Natural-History/0000231.jpg,231
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007267262.jpg,Collins Bird Guide,Lars Svensson,Hardback,4.5,30.15,$,37.1,9.78001E+12,Natural-History,dataset/Natural-History/0000232.jpg,232
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8499/9781849909655.jpg,Planet Earth II,Stephen Moss,Hardback,4.5,31.14,$,31.4,9.78185E+12,Natural-History,dataset/Natural-History/0000233.jpg,233
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8566/9781856699471.jpg,Secret Garden:12 Notecards,Johanna Basford,Cards,4.5,10.14,$,13.5,9.78186E+12,Natural-History,dataset/Natural-History/0000234.jpg,234
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5011/9781501180972.jpg,Mini Pusheen Coloring Book,Claire Belton,Paperback,4.5,6.56,$,9.5,9.7815E+12,Natural-History,dataset/Natural-History/0000235.jpg,235
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0074/9780007488803.jpg,Human Universe,Brian Cox,Hardback,4.5,21.45,$,31.4,9.78001E+12,Natural-History,dataset/Natural-History/0000236.jpg,236
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5773/9781577315513.jpg,Nature and the Human Soul,Bill Plotkin,Paperback,4.5,17.41,$,,9.78158E+12,Natural-History,dataset/Natural-History/0000237.jpg,237
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4926/9781492642046.jpg,Shark Lady,Jess Keating,Hardback,4.5,12.79,$,15,9.78149E+12,Natural-History,dataset/Natural-History/0000238.jpg,238
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0612/9780061233326.jpg,Pilgrim at Tinker Creek,Annie Dillard,Paperback,4,13.31,$,15.8,9.78006E+12,Natural-History,dataset/Natural-History/0000239.jpg,239
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447203803.jpg,The Last Rhinos,Lawrence Anthony,Paperback,4.5,8.78,$,12.9,9.78145E+12,Natural-History,dataset/Natural-History/0000240.jpg,240
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6077/9781607744146.jpg,How to Train Your Dog Positively,Victoria Stilwell,Paperback,4,11.1,$,15,9.78161E+12,Natural-History,dataset/Natural-History/0000241.jpg,241
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340934029.jpg,A Friend Like Henry,Nuala Gardner,Paperback,4,9.52,$,13.9,9.78034E+12,Natural-History,dataset/Natural-History/0000242.jpg,242
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452101859.jpg,Botanicals Notebook Collection,Rifle Paper Co.,Calendar,4.5,10.06,$,11.5,9.78145E+12,Natural-History,dataset/Natural-History/0000243.jpg,243
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3991/9780399170911.jpg,Guide To Troubled Birds,The Mincing Mockingbird,Hardback,4.5,14.32,$,16,9.7804E+12,Natural-History,dataset/Natural-History/0000244.jpg,244
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4063/9781406328738.jpg,Bugs,George McGavin,Hardback,4.5,16.95,$,21.1,9.78141E+12,Natural-History,dataset/Natural-History/0000245.jpg,245
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7602/9781760297350.jpg,Your Backyard Birds,Grainne Cleary,Paperback,0,22.53,$,26.5,9.78176E+12,Natural-History,dataset/Natural-History/0000246.jpg,246
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6911/9780691147215.jpg,Honeybee Democracy,Thomas D. Seeley,Hardback,4,22.85,$,26.99,9.78069E+12,Natural-History,dataset/Natural-History/0000247.jpg,247
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8575/9780857524768.jpg,Endurance,Scott Kelly,Paperback,4,25.57,$,,9.78086E+12,Natural-History,dataset/Natural-History/0000248.jpg,248
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785030918.jpg,The Labrador Handbook,Pippa Mattinson,Paperback,4.5,12.16,$,12.4,9.78179E+12,Natural-History,dataset/Natural-History/0000249.jpg,249
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5651/9781565126053.jpg,Last Child in the Woods,Richard Louv,Paperback,4,11.27,$,12.95,9.78157E+12,Natural-History,dataset/Natural-History/0000250.jpg,250
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8901/9781890132880.jpg,The Lost Language of Plants,Stephen Harrod Buhner,Paperback,4.5,15.07,$,19.1,9.78189E+12,Natural-History,dataset/Natural-History/0000251.jpg,251
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7864/9781786483768.jpg,Bill Bailey's Remarkable Guide to British Birds,Bill Bailey,Hardback,4.5,18.24,$,24,9.78179E+12,Natural-History,dataset/Natural-History/0000252.jpg,252
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9213/9781921384011.jpg,Flower Addict,Saskia Havekes,Hardback,4.5,69.28,$,,9.78192E+12,Natural-History,dataset/Natural-History/0000253.jpg,253
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8476/9781847674845.jpg,Simon's Cat 2,Simon Tofield,Hardback,4.5,14.52,$,,9.78185E+12,Natural-History,dataset/Natural-History/0000254.jpg,254
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8479/9781847925015.jpg,In Praise of Walking,Shane O'Mara,Hardback,4,17.69,$,21.1,9.78185E+12,Natural-History,dataset/Natural-History/0000255.jpg,255
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1430/9780143011361.jpg,Te Rongoa Maori Medicine,P.M.E. Williams,Paperback,3.5,15.07,$,27.04,9.78014E+12,Natural-History,dataset/Natural-History/0000256.jpg,256
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486498195.jpg,Origami Dinosaurs for Beginners,John Montroll,Paperback,3,5.11,$,,9.78049E+12,Natural-History,dataset/Natural-History/0000257.jpg,257
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0071/9780007133260.jpg,Taking Risks with Watercolour,Shirley Trevena,Hardback,4.5,20.97,$,24,9.78001E+12,Natural-History,dataset/Natural-History/0000258.jpg,258
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6046/9781604692372.jpg,"Free-Range Chicken Gardens: How to Create a Beautiful, Chicken-Friendly Yard",Jessi Bloom,Paperback,4,13.83,$,17.95,9.7816E+12,Natural-History,dataset/Natural-History/0000259.jpg,259
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3160/9780316068703.jpg,Dewey the Library Cat: A True Story,Vicki Myron,Paperback,4,8.33,$,9.3,9.78032E+12,Natural-History,dataset/Natural-History/0000260.jpg,260
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8498/9781849831758.jpg,Casper the Commuting Cat,Susan Finden,Paperback,4,9.22,$,12.9,9.78185E+12,Natural-History,dataset/Natural-History/0000261.jpg,261
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060926717.jpg,A Beginner's Guide to Constructing the Universe,Michael S. Schneider,Paperback,4.5,17.76,$,20.95,9.78006E+12,Natural-History,dataset/Natural-History/0000262.jpg,262
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091957261.jpg,The Happy Puppy Handbook,Pippa Mattinson,Paperback,4.5,14.94,$,16,9.78009E+12,Natural-History,dataset/Natural-History/0000263.jpg,263
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447226017.jpg,All Things Bright and Beautiful,James Herriot,Paperback,4.5,9.24,$,12.9,9.78145E+12,Natural-History,dataset/Natural-History/0000264.jpg,264
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8783/9781878348449.jpg,Reef Creature Identification,Paul Humann,Paperback,4.5,33.6,$,56.6,9.78188E+12,Natural-History,dataset/Natural-History/0000265.jpg,265
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8991/9781899171590.jpg,Holistic Aromatherapy for Animals,Kristen Leigh Bell,Paperback,4,10.48,$,12.9,9.7819E+12,Natural-History,dataset/Natural-History/0000266.jpg,266
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9292/9781929242443.jpg,When Pigs Fly,Jane Killion,Paperback,4.5,17.01,$,19.6,9.78193E+12,Natural-History,dataset/Natural-History/0000267.jpg,267
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7522/9780752265742.jpg,Off The Leash: It's a Dog's Life,Rupert Fawcett,Hardback,4.5,9.84,$,12.9,9.78075E+12,Natural-History,dataset/Natural-History/0000268.jpg,268
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6231/9781623172435.jpg,Thus Spoke the Plant,Monica Gagliano,Paperback,4,15.1,$,18,9.78162E+12,Natural-History,dataset/Natural-History/0000269.jpg,269
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141039022.jpg,Notes from Walnut Tree Farm,Roger Deakin,Paperback,4.5,10.03,$,12.9,9.78014E+12,Natural-History,dataset/Natural-History/0000270.jpg,270
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9096/9781909621985.jpg,My Family and Other Animals,Gerald Durrell,Hardback,4,8.79,$,12.9,9.78191E+12,Natural-History,dataset/Natural-History/0000271.jpg,271
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447295266.jpg,A Year in the Life of the Yorkshire Shepherdess,Amanda Owen,Paperback,4.5,7.59,$,10.3,9.78145E+12,Natural-History,dataset/Natural-History/0000272.jpg,272
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3995/9780399533457.jpg,The Cloudspotter's Guide,Gavin Pretor-Pinney,Paperback,4,13.01,$,17,9.7804E+12,Natural-History,dataset/Natural-History/0000273.jpg,273
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7333/9780733329364.jpg,What's Your Dog Telling You? Australia's Best-Known Dog Communicator Explains Your Dog's Behaviour,Martin McKenna,Paperback,3,8.67,$,11.4,9.78073E+12,Natural-History,dataset/Natural-History/0000274.jpg,274
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9255/9781925556117.jpg,Heartwood,Rowan Reid,Hardback,5,41.26,$,,9.78193E+12,Natural-History,dataset/Natural-History/0000275.jpg,275
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7716/9781771643481.jpg,The Hidden Life of Trees,Peter Wohlleben,Hardback,4,22.91,$,34.5,9.78177E+12,Natural-History,dataset/Natural-History/0000276.jpg,276
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7538/9780753811412.jpg,Gorillas in the Mist,Dian Fossey,Paperback,4,8.55,$,12.4,9.78075E+12,Natural-History,dataset/Natural-History/0000277.jpg,277
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9093/9781909313033.jpg,A Pug's Guide to Etiquette,Gemma Correll,Hardback,4.5,9.94,$,12.9,9.78191E+12,Natural-History,dataset/Natural-History/0000278.jpg,278
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3757/9780375760396.jpg,"Botany of Desire, the",Michael Pollan,Paperback,4,11.67,$,17,9.78038E+12,Natural-History,dataset/Natural-History/0000279.jpg,279
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4262/9781426217777.jpg,NG Photo Ark,Joel Sartore,Hardback,5,39.53,$,,9.78143E+12,Natural-History,dataset/Natural-History/0000280.jpg,280
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7475/9780747566694.jpg,Animals in Translation,Temple Grandin,Paperback,4,10.77,$,13.9,9.78075E+12,Natural-History,dataset/Natural-History/0000281.jpg,281
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060929510.jpg,Modoc,Ralph Helfer,Paperback,4,11.7,$,13.9,9.78006E+12,Natural-History,dataset/Natural-History/0000282.jpg,282
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5711/9780571161164.jpg,Complete Herbal Handbook for Farm and Stable,Juliette De Bairacli-Levy,Paperback,4.5,19.97,$,,9.78057E+12,Natural-History,dataset/Natural-History/0000283.jpg,283
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509816927.jpg,Island Home,Tim Winton,Paperback,4,8.28,$,12.4,9.78151E+12,Natural-History,dataset/Natural-History/0000284.jpg,284
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7153/9780715338544.jpg,Fifty Plants That Changed the Course of History,Bill Laws,Paperback,3.5,16,$,18,9.78072E+12,Natural-History,dataset/Natural-History/0000285.jpg,285
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409183754.jpg,Listening to the Animals: Becoming The Supervet,Noel Fitzpatrick,Paperback,4.5,11.14,$,19.1,9.78141E+12,Natural-History,dataset/Natural-History/0000286.jpg,286
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3160/9780316083270.jpg,The Art Of Raising A Puppy,Monks of New Skete,Hardback,4,19.24,$,24,9.78032E+12,Natural-History,dataset/Natural-History/0000287.jpg,287
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007207718.jpg,Collins Tree Guide,Owen Johnson,Paperback,4.5,20.27,$,23,9.78001E+12,Natural-History,dataset/Natural-History/0000288.jpg,288
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473605800.jpg,A Gift from Bob,James Bowen,Paperback,4,7.39,$,11.4,9.78147E+12,Natural-History,dataset/Natural-History/0000289.jpg,289
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8880/9781888047073.jpg,Excel-Erated Learning,Pamela Reid,Paperback,4,19.21,$,,9.78189E+12,Natural-History,dataset/Natural-History/0000290.jpg,290
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141005171.jpg,Krakatoa,Simon Winchester,Paperback,4,11.35,$,13.9,9.78014E+12,Natural-History,dataset/Natural-History/0000291.jpg,291
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8488/9781848892026.jpg,The Wildflowers of Ireland,Zoe Devlin,Paperback,4.5,14.69,$,17,9.78185E+12,Natural-History,dataset/Natural-History/0000292.jpg,292
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447226093.jpg,The Lord God Made Them All,James Herriot,Paperback,4.5,9.04,$,12.4,9.78145E+12,Natural-History,dataset/Natural-History/0000293.jpg,293
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241304846.jpg,The Future of Humanity,Michio Kaku,Hardback,4,21.48,$,25.2,9.78024E+12,Natural-History,dataset/Natural-History/0000294.jpg,294
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4093/9781409364214.jpg,The Dog Encyclopedia,DK,Hardback,4.5,59.99,$,,9.78141E+12,Natural-History,dataset/Natural-History/0000295.jpg,295
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8477/9781847737847.jpg,Creative Nature Photography,Bill Coster,Hardback,4,27.31,$,,9.78185E+12,Natural-History,dataset/Natural-History/0000296.jpg,296
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401946241.jpg,The Dalai Lama's Cat and the Power of Meow,David Michie,Paperback,4.5,13.7,$,15,9.7814E+12,Natural-History,dataset/Natural-History/0000297.jpg,297
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091951702.jpg,The Science Of Discworld,Terry Pratchett,Paperback,4,10.82,$,12.9,9.78009E+12,Natural-History,dataset/Natural-History/0000298.jpg,298
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753545973.jpg,Spon,Barn The Spoon,Hardback,4.5,21.67,$,24,9.78075E+12,Natural-History,dataset/Natural-History/0000299.jpg,299
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473660595.jpg,America Before: The Key to Earth's Lost Civilization,Graham Hancock,Paperback,4,19.68,$,,9.78147E+12,Natural-History,dataset/Natural-History/0000300.jpg,300
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5796/9781579656713.jpg,The Dogist,Elias Weiss Friedman,Hardback,4.5,19.5,$,21.95,9.78158E+12,Natural-History,dataset/Natural-History/0000301.jpg,301
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1435/9780143572817.jpg,Where Song Began: Australia's Birds And How They Changed TheWorld,Tim Low,Paperback,4,16.57,$,,9.78014E+12,Natural-History,dataset/Natural-History/0000302.jpg,302
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1516/9780151686568.jpg,Old Possum's Book of Practical Cats,T. S. Eliot,Hardback,4,13.3,$,16,9.78015E+12,Natural-History,dataset/Natural-History/0000303.jpg,303
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5971/9781597141956.jpg,The Laws Guide to Drawing Birds,John Muir Laws,Paperback,4.5,22.15,$,24,9.7816E+12,Natural-History,dataset/Natural-History/0000304.jpg,304
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784723675.jpg,Prick,Gynelle Leon,Hardback,4,14.32,$,19.1,9.78178E+12,Natural-History,dataset/Natural-History/0000305.jpg,305
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1208/9780120884674.jpg,The Human Bone Manual,Tim D. White,Paperback,4.5,32.29,$,,9.78012E+12,Natural-History,dataset/Natural-History/0000306.jpg,306
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6797/9780679735120.jpg,Landscape and Memory,Simon Schama,Paperback,4,28.74,$,28.8,9.78068E+12,Natural-History,dataset/Natural-History/0000307.jpg,307
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509830060.jpg,The Rise and Fall of the Dinosaurs,Steve Brusatte,Hardback,4,18.17,$,24,9.78151E+12,Natural-History,dataset/Natural-History/0000308.jpg,308
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6151/9781615192410.jpg,The Lost Art of Reading Nature's Signs,Tristan Gooley,Paperback,3.5,11.87,$,14.95,9.78162E+12,Natural-History,dataset/Natural-History/0000309.jpg,309
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1437/9780143770817.jpg,Dog Zen,Mark Vette,Paperback,4,32.5,$,,9.78014E+12,Natural-History,dataset/Natural-History/0000310.jpg,310
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0997/9780099794615.jpg,The Man Who Listens To Horses,Monty Roberts,Paperback,4,10.44,$,12.4,9.7801E+12,Natural-History,dataset/Natural-History/0000311.jpg,311
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241981672.jpg,The Garden of the Gods,Gerald Durrell,Paperback,4.5,8.77,$,11.4,9.78024E+12,Natural-History,dataset/Natural-History/0000312.jpg,312
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6178/9781617811128.jpg,Culture Clash,Jean Donaldson,Paperback,4.5,16.6,$,20.1,9.78162E+12,Natural-History,dataset/Natural-History/0000313.jpg,313
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5248/9781524850623.jpg,Why My Cat Is More Impressive Than Your Baby,Matthew Inman,Paperback,4,10.61,$,12.9,9.78152E+12,Natural-History,dataset/Natural-History/0000314.jpg,314
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241981658.jpg,"Birds, Beasts and Relatives",Gerald Durrell,Paperback,4.5,8.97,$,11.4,9.78024E+12,Natural-History,dataset/Natural-History/0000315.jpg,315
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5914/9781591430773.jpg,Plant Spirit Healing,Pam Montgomery,Paperback,4,13.24,$,17,9.78159E+12,Natural-History,dataset/Natural-History/0000316.jpg,316
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0644/9780064451994.jpg,Wiggling Worms at Work,Wendy Pfeffer,Paperback,4,5.7,$,6.7,9.78006E+12,Natural-History,dataset/Natural-History/0000317.jpg,317
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761189534.jpg,Jungle,Dan Kainen,Hardback,4.5,16.54,$,23.95,9.78076E+12,Natural-History,dataset/Natural-History/0000318.jpg,318
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5773/9781577314554.jpg,Before and after Getting Your Puppy,Ian Dunbar,Hardback,4,18.26,$,,9.78158E+12,Natural-History,dataset/Natural-History/0000319.jpg,319
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8819/9780881929591.jpg,Succulent Container Gardens: Design Eye-Catching Displays with 350 Easy-Care Plants,Debra Lee Baldwin,Hardback,4,19.94,$,26.95,9.78088E+12,Natural-History,dataset/Natural-History/0000320.jpg,320
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099575122.jpg,A Sting in the Tale,Dave Goulson,Paperback,4.5,10.34,$,12.9,9.7801E+12,Natural-History,dataset/Natural-History/0000321.jpg,321
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452103068.jpg,Boo,J. H. Lee,Hardback,4,11.11,$,11.3,9.78145E+12,Natural-History,dataset/Natural-History/0000322.jpg,322
