image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241382318.jpg,The School of Life,The School of Life,Hardback,0,17.1,$,21.1,9.78024E+12,Medical,dataset/Medical/0000491.jpg,491
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8854/9781885477224.jpg,Comic Strip Conversations,Carol Gray,Paperback,3.5,9.06,$,9.5,9.78189E+12,Medical,dataset/Medical/0000492.jpg,492
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553377842.jpg,The Touch Of Healing,Alice Burmeister,Paperback,4,14.4,$,19.1,9.78055E+12,Medical,dataset/Medical/0000493.jpg,493
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141978352.jpg,Do Not Open This Box: Keri Smith Deluxe Boxed Set,Keri Smith,Mixed media product,4.5,27.52,$,38.5,9.78014E+12,Medical,dataset/Medical/0000494.jpg,494
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7295/9780729542470.jpg,Examination Medicine,Talley,Paperback,5,65.32,$,68,9.78073E+12,Medical,dataset/Medical/0000495.jpg,495
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3162/9780316272865.jpg,The Thyroid Connection,Amy Myers,Hardback,3.5,23.59,$,28.8,9.78032E+12,Medical,dataset/Medical/0000496.jpg,496
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8837/9781883725075.jpg,Textbook of Ayurveda,Vasant Lad,Hardback,4.5,33.72,$,48.4,9.78188E+12,Medical,dataset/Medical/0000497.jpg,497
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5824/9781582437026.jpg,Slow Death by Rubber Duck,Rick Smith,Paperback,4,12.09,$,16,9.78158E+12,Medical,dataset/Medical/0000498.jpg,498
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0715/9780071596954.jpg,The No-Cry Nap Solution: Guaranteed Gentle Ways to Solve All Your Naptime Problems,Elizabeth Pantley,Paperback,3.5,12.9,$,17,9.78007E+12,Medical,dataset/Medical/0000499.jpg,499
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0918/9780091882907.jpg,Reiki And The Seven Chakras,Richard Ellis,Paperback,4,10.81,$,12.4,9.78009E+12,Medical,dataset/Medical/0000500.jpg,500
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6837/9781683730750.jpg,CBT Toolbox for Children and Adolescents,Lisa Phifer,Spiral bound,4.5,28.45,$,34.5,9.78168E+12,Medical,dataset/Medical/0000501.jpg,501
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4504/9781450413985.jpg,Delavier's Stretching Anatomy,Frederic Delavier,Paperback,4.5,17.14,$,20.1,9.78145E+12,Medical,dataset/Medical/0000502.jpg,502
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7360/9780736067898.jpg,Dynamic Alignment Through Imagery,Eric Franklin,Paperback,4,29.32,$,37.1,9.78074E+12,Medical,dataset/Medical/0000503.jpg,503
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409174516.jpg,Anxiety and Panic,Harry Barry,Paperback,4.5,11.94,$,16,9.78141E+12,Medical,dataset/Medical/0000504.jpg,504
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7295/9780729541947.jpg,Jarvis'S Physical Examination and Health Assessment Anz 2e,Forbes,Paperback,0,92.55,$,99.38,9.78073E+12,Medical,dataset/Medical/0000505.jpg,505
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5877/9781587790454.jpg,The Nervous System Anatomical Chart,Anatomical Chart Company,Paperback,0,12.71,$,,9.78159E+12,Medical,dataset/Medical/0000506.jpg,506
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8578/9780857833914.jpg,Bowls of Goodness: Vibrant Vegetarian Recipes Full of Nourishment,Nina Olsson,Hardback,4,18.62,$,23,9.78086E+12,Medical,dataset/Medical/0000507.jpg,507
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4441/9781444135237.jpg,Principles of Physiology for the Anaesthetist,Peter Kam,Paperback,0,69.59,$,,9.78144E+12,Medical,dataset/Medical/0000508.jpg,508
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6286/9781628602739.jpg,"Eat Rich, Live Long",Ivor Cummins,Paperback,4.5,21.74,$,30.9,9.78163E+12,Medical,dataset/Medical/0000509.jpg,509
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9321/9780932194404.jpg,Healing the Child Within,Charles L. Whitfield,Paperback,4,9.56,$,16,9.78093E+12,Medical,dataset/Medical/0000510.jpg,510
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3991/9780399162701.jpg,Wreck This Journal (Duct Tape),Keri Smith,Paperback,4,13.24,$,,9.7804E+12,Medical,dataset/Medical/0000511.jpg,511
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3120/9780312063207.jpg,The Complete Homeopathy Handbook,Miranda Castro,Paperback,4,20.12,$,21.5,9.78031E+12,Medical,dataset/Medical/0000512.jpg,512
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473650572.jpg,The Food Medic for Life,Dr Hazel Wallace,Hardback,4.5,19.9,$,25.2,9.78147E+12,Medical,dataset/Medical/0000513.jpg,513
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849054935.jpg,Starving the Anger Gremlin for Children Aged 5-9,Kate Collins-Donnelly,Paperback,4,17.17,$,,9.78185E+12,Medical,dataset/Medical/0000514.jpg,514
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9312/9781931282208.jpg,Social Skills Training,Ph D Jed E Baker,Paperback,4,31.4,$,42.13,9.78193E+12,Medical,dataset/Medical/0000515.jpg,515
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5011/9781501144318.jpg,Why We Sleep,Matthew Walker,Hardback,4.5,22.42,$,33,9.7815E+12,Medical,dataset/Medical/0000516.jpg,516
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5706/9781570671975.jpg,The Pleasure Trap,Douglas J Lisle,Paperback,4,11.68,$,12.9,9.78157E+12,Medical,dataset/Medical/0000517.jpg,517
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4154/9780415448079.jpg,Compassion Focused Therapy,Prof Paul Gilbert,Paperback,4,18.99,$,,9.78042E+12,Medical,dataset/Medical/0000518.jpg,518
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4625/9781462507504.jpg,"Mindfulness-Based Cognitive Therapy for Depression, Second Edition",Zindel V. Segal,Hardback,4.5,52.89,$,72.5,9.78146E+12,Medical,dataset/Medical/0000519.jpg,519
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7234/9780723435655.jpg,Illustrated Textbook of Paediatrics,Tom Lissauer,Paperback,4,59.02,$,,9.78072E+12,Medical,dataset/Medical/0000520.jpg,520
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8578/9780857833921.jpg,Radiant - Eat Your Way to Healthy Skin,Hanna Sillitoe,Hardback,4,19.71,$,23,9.78086E+12,Medical,dataset/Medical/0000521.jpg,521
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3305/9780330526142.jpg,Migraine,Oliver Sacks,Paperback,4,9.46,$,13.9,9.78033E+12,Medical,dataset/Medical/0000522.jpg,522
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7606/9781760634407.jpg,Three Birds Renovations,Bonnie Hindmarsh,Paperback,4,19.94,$,23,9.78176E+12,Medical,dataset/Medical/0000523.jpg,523
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1996/9780199688128.jpg,Oxford Handbook of Clinical Medicine and Oxford Assess and Progress: Clinical Medicine Pack,Murray Longmore,Mixed media product,4.5,94.83,$,,9.7802E+12,Medical,dataset/Medical/0000524.jpg,524
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9860/9780986032004.jpg,The Iodine Crisis,Lynne Farrow,Paperback,4,16.63,$,19.94,9.78099E+12,Medical,dataset/Medical/0000525.jpg,525
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9415/9780941599603.jpg,Coconut Cures,Bruce Fife,Paperback,4.5,15.51,$,20.1,9.78094E+12,Medical,dataset/Medical/0000526.jpg,526
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6062/9781606233382.jpg,Taking Charge of Adult ADHD,Russell A. Barkley,Paperback,4,15.69,$,17,9.78161E+12,Medical,dataset/Medical/0000527.jpg,527
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6880/9780688069711.jpg,The Body Electric,Robert O. Becker,Paperback,4,15.03,$,18.6,9.78069E+12,Medical,dataset/Medical/0000528.jpg,528
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7499/9780749921675.jpg,Messages From The Masters,Brian Weiss,Paperback,4.5,9.97,$,16,9.78075E+12,Medical,dataset/Medical/0000529.jpg,529
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9571/9780957149908.jpg,The Unofficial Guide to Passing OSCEs,Zeshan Qureshi,Paperback,4,42.38,$,43.7,9.78096E+12,Medical,dataset/Medical/0000530.jpg,530
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785041426.jpg,The Wahls Protocol,Terry Wahls,Paperback,4,18.56,$,21.1,9.78179E+12,Medical,dataset/Medical/0000531.jpg,531
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476727264.jpg,Working Stiff,Judy Melinek,Paperback,4,9.76,$,13.9,9.78148E+12,Medical,dataset/Medical/0000532.jpg,532
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091948184.jpg,The Fast Metabolism Diet,Haylie Pomroy,Paperback,4,8.58,$,10.3,9.78009E+12,Medical,dataset/Medical/0000533.jpg,533
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7803/9781780338392.jpg,Mindfulness for Life,Stephen McKenzie,Paperback,4,9.54,$,13.9,9.78178E+12,Medical,dataset/Medical/0000534.jpg,534
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8928/9780892817498.jpg,Medical Herbalism,David Hoffmann,Hardback,4.5,36.43,$,62.5,9.78089E+12,Medical,dataset/Medical/0000535.jpg,535
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6848/9780684846347.jpg,Molecules of Emotion The Science Behind Mind Body Medicine,Candace Pert,Paperback,4,11.67,$,18,9.78068E+12,Medical,dataset/Medical/0000536.jpg,536
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1996/9780199687817.jpg,Concise Medical Dictionary,Elizabeth Martin,Paperback,4.5,12.79,$,15,9.7802E+12,Medical,dataset/Medical/0000537.jpg,537
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3937/9780393707137.jpg,Pocket Guide to Interpersonal Neurobiology,Daniel J. Siegel,Paperback,4.5,27.73,$,,9.78039E+12,Medical,dataset/Medical/0000538.jpg,538
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6262/9781626251106.jpg,Helping Your Child with Extreme Picky Eating,Katja Rowell MD,Paperback,4,11.2,$,16,9.78163E+12,Medical,dataset/Medical/0000539.jpg,539
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241338681.jpg,Life Lessons from a Brain Surgeon,Rahul Jandial,Hardback,4.5,17.11,$,21.1,9.78024E+12,Medical,dataset/Medical/0000540.jpg,540
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141027586.jpg,Your Inner Fish,Neil Shubin,Paperback,4,9.81,$,12.9,9.78014E+12,Medical,dataset/Medical/0000541.jpg,541
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5914/9781591470809.jpg,Learning Emotion-Focused Therapy,Robert Elliott,Hardback,4.5,52.24,$,,9.78159E+12,Medical,dataset/Medical/0000542.jpg,542
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4516/9781451694970.jpg,The Immune System Recovery Plan,Dr Susan Blum,Hardback,4,19.69,$,27,9.78145E+12,Medical,dataset/Medical/0000543.jpg,543
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4053/9781405340410.jpg,The Concise Human Body Book,DK,Paperback,4.5,14.63,$,,9.78141E+12,Medical,dataset/Medical/0000544.jpg,544
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8901/9780890190333.jpg,Fresh Vegetable and Fruit Juices,Norman W. Walker,Paperback,4.5,9.07,$,13.9,9.78089E+12,Medical,dataset/Medical/0000545.jpg,545
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471151002.jpg,Ghost Boy,Martin Pistorius,Paperback,4,7.29,$,11.4,9.78147E+12,Medical,dataset/Medical/0000546.jpg,546
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5910/9781591030454.jpg,Neurology Pocketcard Set,Sebastian Stuckrad-Barre,Cards,4,6.81,$,7,9.78159E+12,Medical,dataset/Medical/0000547.jpg,547
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3123/9780312310882.jpg,"Bountiful, Beautiful, Blissful",Gurmukh Kaur Khalsa,Paperback,4.5,17.52,$,19.1,9.78031E+12,Medical,dataset/Medical/0000548.jpg,548
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4462/9781446276044.jpg,Counselling Adolescents,Kathryn Geldard,Paperback,4,38.78,$,,9.78145E+12,Medical,dataset/Medical/0000549.jpg,549
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5839/9781583944585.jpg,The Vital Psoas Muscle,Jo Ann Staugaard-Jones,Paperback,4,17.34,$,20.1,9.78158E+12,Medical,dataset/Medical/0000550.jpg,550
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0718/9780071844574.jpg,"First Aid for the USMLE Step 2 CK, Ninth Edition",Tao Le,Paperback,4,52.27,$,,9.78007E+12,Medical,dataset/Medical/0000551.jpg,551
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6088/9781608821648.jpg,DBT Made Simple,Sheri Van Dijk,Paperback,4,23.26,$,37.1,9.78161E+12,Medical,dataset/Medical/0000552.jpg,552
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849055376.jpg,LEGO (R)-Based Therapy,Daniel B. LeGoff,Paperback,4,17.78,$,18,9.78185E+12,Medical,dataset/Medical/0000553.jpg,553
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7382/9780738215143.jpg,Think Like a Pancreas,Gary Scheiner,Paperback,4.5,11.79,$,12.99,9.78074E+12,Medical,dataset/Medical/0000554.jpg,554
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9856/9780985690403.jpg,Why Do I Still Have Thyroid Symptoms? When My Lab Tests Are Normal,Datis Kharrazian,Paperback,4,16.2,$,18,9.78099E+12,Medical,dataset/Medical/0000555.jpg,555
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3937/9780393705553.jpg,Attachment-Focused Parenting,Daniel A. Hughes,Hardback,4.5,26.77,$,,9.78039E+12,Medical,dataset/Medical/0000556.jpg,556
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1996/9780199699476.jpg,Oxford Handbook of Clinical Surgery,Greg McLatchie,Paperback,4,40.85,$,,9.7802E+12,Medical,dataset/Medical/0000557.jpg,557
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5938/9781593854560.jpg,Attachment in Psychotherapy,David J. Wallin,Hardback,4.5,71.57,$,73.5,9.78159E+12,Medical,dataset/Medical/0000558.jpg,558
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1185/9781118509173.jpg,The Schema Therapy Clinician's Guide,Joan M. Farrell,Paperback,4,41.88,$,42,9.78112E+12,Medical,dataset/Medical/0000559.jpg,559
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5938/9781593853556.jpg,Talking Back to OCD,John S. March,Paperback,4,16.64,$,,9.78159E+12,Medical,dataset/Medical/0000560.jpg,560
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5833/9781583335215.jpg,The Wahls Protocol,Terry Wahls,Hardback,4,22.77,$,27.49,9.78158E+12,Medical,dataset/Medical/0000561.jpg,561
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6700/9780670025503.jpg,The Brain's Way of Healing,Norman Doidge,Hardback,4,20.31,$,29.3,9.78067E+12,Medical,dataset/Medical/0000562.jpg,562
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5781/9780578135212.jpg,The Autoimmune Paleo Cookbook,Mickey Trescott,Hardback,4,26.55,$,32.5,9.78058E+12,Medical,dataset/Medical/0000563.jpg,563
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4746/9781474603874.jpg,Admissions,Henry Marsh,Paperback,4,8.18,$,11.5,9.78147E+12,Medical,dataset/Medical/0000564.jpg,564
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091902551.jpg,"Healthy Sleep Habits, Happy Child",Marc Weissbluth,Paperback,4,15.37,$,16,9.78009E+12,Medical,dataset/Medical/0000565.jpg,565
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5856/9781585624669.jpg,The Pocket Guide to the DSM-5 (R) Diagnostic Exam,Abraham M. Nussbaum,Paperback,4,50.17,$,65.3,9.78159E+12,Medical,dataset/Medical/0000566.jpg,566
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8604/9781860491016.jpg,The Drama Of Being A Child,Alice Miller,Paperback,4,8.06,$,12.4,9.78186E+12,Medical,dataset/Medical/0000567.jpg,567
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1193/9781119345237.jpg,Anatomy and Physiology For Dummies,Erin Odya,Paperback,4,17.15,$,21.4,9.78112E+12,Medical,dataset/Medical/0000568.jpg,568
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4338/9781433805622.jpg,Publication Manual of the American Psychological Association,American Psychological Association,Spiral bound,3.5,32.32,$,38.6,9.78143E+12,Medical,dataset/Medical/0000569.jpg,569
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6231/9781623157340.jpg,The Wicked Good Ketogenic Diet Cookbook,Amanda C Hughes,Paperback,4,15.35,$,18,9.78162E+12,Medical,dataset/Medical/0000570.jpg,570
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1987/9780198719021.jpg,Oxford Handbook of Clinical Specialties,Andrew Baldwin,Paperback,4.5,38.26,$,,9.7802E+12,Medical,dataset/Medical/0000571.jpg,571
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849059862.jpg,The Conversation Train,Joel Shaul,Hardback,4.5,20.12,$,,9.78185E+12,Medical,dataset/Medical/0000572.jpg,572
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846044496.jpg,The Autistic Brain,Temple Grandin,Paperback,4,13.19,$,16,9.78185E+12,Medical,dataset/Medical/0000573.jpg,573
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8986/9780898621839.jpg,Cognitive-Behavioral Treatment of Borderline Personality Disorder,Marsha M. Linehan,Hardback,4,62.57,$,72.5,9.7809E+12,Medical,dataset/Medical/0000574.jpg,574
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3078/9780307887962.jpg,The Dukan Diet,Dr Pierre Dukan,Hardback,3.5,23.75,$,26.5,9.78031E+12,Medical,dataset/Medical/0000575.jpg,575
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7020/9780702066016.jpg,Kumar and Clark's Clinical Medicine,Parveen Kumar CBE BSC MD DM (Hc) Frcp Frcp(edin),Paperback,4,96.88,$,,9.7807E+12,Medical,dataset/Medical/0000576.jpg,576
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7818/9781781807583.jpg,Wild Power,Sjanie Hugo Wurlitzer,Paperback,4,14.52,$,16,9.78178E+12,Medical,dataset/Medical/0000577.jpg,577
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7604/9781760422295.jpg,MURTAGH'S GENERAL PRACTICE 7E,J. Murtagh,Hardback,0,108.73,$,117.8,9.78176E+12,Medical,dataset/Medical/0000578.jpg,578
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5247/9781524744069.jpg,Tiny But Mighty,Hannah Shaw,Hardback,5,17.11,$,25.2,9.78152E+12,Medical,dataset/Medical/0000579.jpg,579
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1182/9781118271889.jpg,Essentials of WAIS-IV Assessment,Elizabeth O. Lichtenberger,Paperback,4,49.95,$,,9.78112E+12,Medical,dataset/Medical/0000580.jpg,580
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9761/9780976136712.jpg,Blood Chemistry and CBC Analysis,Dicken Weatherby,Paperback,4.5,48.96,$,57,9.78098E+12,Medical,dataset/Medical/0000581.jpg,581
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849059671.jpg,"Kids in the Syndrome Mix of ADHD, LD, Autism Spectrum, Tourette's, Anxiety, and More!",Martin L. Kutscher,Paperback,4,18.25,$,,9.78185E+12,Medical,dataset/Medical/0000582.jpg,582
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8513/9780851319056.jpg,The Horse Anatomy Workbook,Maggie Raynor,Spiral bound,4.5,19.57,$,21.1,9.78085E+12,Medical,dataset/Medical/0000583.jpg,583
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099551065.jpg,The Wisdom of Psychopaths,Kevin Dutton,Paperback,3.5,11.64,$,13.9,9.7801E+12,Medical,dataset/Medical/0000584.jpg,584
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6231/9781623170790.jpg,The Modern Herbal Dispensatory,Thomas Easley,Paperback,4.5,19.59,$,24,9.78162E+12,Medical,dataset/Medical/0000585.jpg,585
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8928/9780892819799.jpg,Plants of the Gods,Richard Evans Schultes,Paperback,4.5,23.77,$,31.5,9.78089E+12,Medical,dataset/Medical/0000586.jpg,586
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4516/9781451695182.jpg,Proof of Heaven,Eben Alexander,Hardback,3.5,17.8,$,25.2,9.78145E+12,Medical,dataset/Medical/0000587.jpg,587
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6121/9781612121604.jpg,Herbal Antivirals,Stephen Harrod Buhner,Paperback,4.5,17.67,$,21.95,9.78161E+12,Medical,dataset/Medical/0000588.jpg,588
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5564/9781556438776.jpg,Neurokinetic Therapy,David Weinstock,Paperback,4,14.3,$,20.1,9.78156E+12,Medical,dataset/Medical/0000589.jpg,589
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8314/9780831400446.jpg,The Structure of Magic: A Book About Language and Therapy v. 1,John Grinder,Paperback,4,15.77,$,21.1,9.78083E+12,Medical,dataset/Medical/0000590.jpg,590
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199542550.jpg,Clinical Medicine for the MRCP PACES,Gautam Mehta,Paperback,4.5,63.23,$,,9.7802E+12,Medical,dataset/Medical/0000591.jpg,591
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6180/9780618057078.jpg,The Origin of Consciousness in the Breakdown of the Bicameral Mind,Julian Jaynes,Paperback,4,18.21,$,19.1,9.78062E+12,Medical,dataset/Medical/0000592.jpg,592
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241973844.jpg,The Art of Gathering,Priya Parker,Paperback,4,10.02,$,12.4,9.78024E+12,Medical,dataset/Medical/0000593.jpg,593
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241954379.jpg,Eat Right for Blood Type A,Dr. Peter J. D'Adamo,Paperback,4,8.28,$,11.4,9.78024E+12,Medical,dataset/Medical/0000594.jpg,594
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3230/9780323072007.jpg,Motor Speech Disorders,Joseph R. Duffy,Hardback,4,91.25,$,,9.78032E+12,Medical,dataset/Medical/0000595.jpg,595
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4739/9781473953338.jpg,Counselling Children,Kathryn Geldard,Paperback,4,33.54,$,34.5,9.78147E+12,Medical,dataset/Medical/0000596.jpg,596
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2500/9781250066114.jpg,How Not to Die,Michael Greger,Hardback,4.5,21.29,$,32.9,9.78125E+12,Medical,dataset/Medical/0000597.jpg,597
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060930721.jpg,The Second Brain,Michael Gershon,Paperback,4,14.29,$,17,9.78006E+12,Medical,dataset/Medical/0000598.jpg,598
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6062/9781606236314.jpg,Early Start Denver Model for Young Children with Autism,Sally J. Rogers,Paperback,4.5,39.82,$,55.6,9.78161E+12,Medical,dataset/Medical/0000599.jpg,599
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447263661.jpg,The River of Consciousness,Oliver Sacks,Paperback,4,17.91,$,20.1,9.78145E+12,Medical,dataset/Medical/0000600.jpg,600
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8550/9781855032521.jpg,Socially Speaking,Alison Schroeder,Paperback,4,20.87,$,26.5,9.78186E+12,Medical,dataset/Medical/0000601.jpg,601
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8499/9780849921964.jpg,What Your Doctor Doesn't Know about Nutritional Medicine May Be Killing You,Ray D Strand,Paperback,4,13.04,$,14.99,9.78085E+12,Medical,dataset/Medical/0000602.jpg,602
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3352/9780335247226.jpg,An Introduction to Counselling,John McLeod,Paperback,4,68,$,,9.78034E+12,Medical,dataset/Medical/0000603.jpg,603
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9433/9781943370108.jpg,Move Your DNA,Katy Bowman,Paperback,4.5,19.65,$,34.8,9.78194E+12,Medical,dataset/Medical/0000604.jpg,604
