image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486241784.jpg,Knitter's Almanac,Elizabeth Zimmermann,Paperback,4.5,7.77,$,7.8,9.78E+12,Art-Photography,dataset/Art-Photography/0000235.jpg,235
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4165/9781416575467.jpg,Domino: the Book of Decorating,Deborah Needleman,Hardback,4,25.51,$,26.99,9.78E+12,Art-Photography,dataset/Art-Photography/0000236.jpg,236
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9558/9780955862076.jpg,Russian Criminal Tattoo Encyclopaedia Volume I,Danzig Baldaev,Hardback,4.5,18.59,$,24,9.78E+12,Art-Photography,dataset/Art-Photography/0000237.jpg,237
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5925/9781592539864.jpg,Drawing and Painting Beautiful Faces,Jane Davenport,Paperback,4.5,14.8,$,20.1,9.78E+12,Art-Photography,dataset/Art-Photography/0000238.jpg,238
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6167/9781616776497.jpg,Piano Adventures,,Paperback,0,9.87,$,14,9.78E+12,Art-Photography,dataset/Art-Photography/0000239.jpg,239
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452105949.jpg,Paris in Color,Nichole Robertson,Hardback,4,12.84,$,18,9.78E+12,Art-Photography,dataset/Art-Photography/0000240.jpg,240
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753557563.jpg,Johanna's Christmas,Johanna Basford,Paperback,4.5,13.28,$,,9.78E+12,Art-Photography,dataset/Art-Photography/0000241.jpg,241
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7704/9780770436681.jpg,Our Q And A A Day,Potter Style,Hardback,4.5,12.77,$,18,9.78E+12,Art-Photography,dataset/Art-Photography/0000242.jpg,242
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/8813/9789881354761.jpg,Fashionpedia,FASHIONARY,Hardback,4.5,34.96,$,44,9.79E+12,Art-Photography,dataset/Art-Photography/0000243.jpg,243
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0607/9780060780944.jpg,Making Comics,Scott McCloud,Paperback,4.5,16.05,$,21.1,9.78E+12,Art-Photography,dataset/Art-Photography/0000244.jpg,244
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1430/9780143036531.jpg,Amusing Ourselves to Death,Neil Postman,Paperback,4,12.64,$,15.95,9.78E+12,Art-Photography,dataset/Art-Photography/0000245.jpg,245
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5796/9781579655976.jpg,In the Company of Women,Grace Bonney,Hardback,4,24.13,$,30.95,9.78E+12,Art-Photography,dataset/Art-Photography/0000246.jpg,246
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9116/9781911600893.jpg,My Thoughts Exactly,LILY ALLEN,Hardback,4,16.52,$,24,9.78E+12,Art-Photography,dataset/Art-Photography/0000247.jpg,247
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761163800.jpg,Safari,Dan Kainen,Hardback,4.5,20.02,$,23.95,9.78E+12,Art-Photography,dataset/Art-Photography/0000248.jpg,248
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8771/9780877180142.jpg,John Thompson's Easiest Piano Course,John Thompson,Paperback,4,7.59,$,9,9.78E+12,Art-Photography,dataset/Art-Photography/0000249.jpg,249
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4262/9781426205262.jpg,Through the Lens,National Geographic,Hardback,4,14.62,$,16,9.78E+12,Art-Photography,dataset/Art-Photography/0000250.jpg,250
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3072/9780307277244.jpg,The Architecture of Happiness,Alain de Botton,Paperback,4,16.04,$,19.1,9.78E+12,Art-Photography,dataset/Art-Photography/0000251.jpg,251
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141044668.jpg,Postcards From Penguin,,Hardback,4.5,15.48,$,17,9.78E+12,Art-Photography,dataset/Art-Photography/0000252.jpg,252
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1937/9780193727847.jpg,Piano Time 1,Pauline Hall,Sheet music,4,12.04,$,,9.78E+12,Art-Photography,dataset/Art-Photography/0000253.jpg,253
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141036199.jpg,The Work of Art in the Age of Mechanical Reproduction,Walter Benjamin,Paperback,4,4.99,$,6.7,9.78E+12,Art-Photography,dataset/Art-Photography/0000254.jpg,254
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739054475.jpg,"Suzuki Piano School, Vol 1",Alfred Music,Paperback,4.5,7.47,$,11.95,9.78E+12,Art-Photography,dataset/Art-Photography/0000255.jpg,255
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4053/9781405307406.jpg,Star Wars Classic Ultimate Sticker Book,Rebecca Smith,Paperback,4.5,4.77,$,5,9.78E+12,Art-Photography,dataset/Art-Photography/0000256.jpg,256
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1510/9780151003082.jpg,The Gashlycrumb Tinies,Edward Gorey,Hardback,4,8.47,$,10.33,9.78E+12,Art-Photography,dataset/Art-Photography/0000257.jpg,257
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140446746.jpg,The Letters of Vincent Van Gogh,Vincent Van Gogh,Paperback,4,12.41,$,15,9.78E+12,Art-Photography,dataset/Art-Photography/0000258.jpg,258
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5796/9781579657147.jpg,A Man and His Watch,Matthew Hranek,Hardback,4,21.95,$,30.95,9.78E+12,Art-Photography,dataset/Art-Photography/0000259.jpg,259
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447278603.jpg,You Are Here,Chris Hadfield,Hardback,4.5,19.91,$,25.2,9.78E+12,Art-Photography,dataset/Art-Photography/0000260.jpg,260
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486456423.jpg,Paisley Designs Coloring Book,Marty Noble,Paperback,4,4.92,$,,9.78E+12,Art-Photography,dataset/Art-Photography/0000261.jpg,261
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/6710/9789671000311.jpg,Music Theory For Young Musicians,Ying Ying Ng,Book,4,7.18,$,7.8,9.79E+12,Art-Photography,dataset/Art-Photography/0000262.jpg,262
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421500492.jpg,The Art of Howl's Moving Castle,Hayao Miyazaki,Hardback,4.5,19.9,$,35.95,9.78E+12,Art-Photography,dataset/Art-Photography/0000263.jpg,263
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739082423.jpg,"Alfred's Basic Adult All-In-One Course, Level 1",Willard A Palmer,Mixed media product,0,15.88,$,18.95,9.78E+12,Art-Photography,dataset/Art-Photography/0000264.jpg,264
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/8365/9783836538725.jpg,Sebastiao Salgado. GENESIS,Sebastiao Salgado,Hardback,4.5,72.1,$,,9.78E+12,Art-Photography,dataset/Art-Photography/0000265.jpg,265
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7382/9780738212418.jpg,You Can Draw in 30 Days,Mark Kistler,Paperback,4,13.53,$,14.99,9.78E+12,Art-Photography,dataset/Art-Photography/0000266.jpg,266
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753545683.jpg,Shit Happens!,James Alexander,Paperback,4,9.32,$,11.4,9.78E+12,Art-Photography,dataset/Art-Photography/0000267.jpg,267
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6167/9781616776206.jpg,My First Piano Adventure For The Young Beginner - Writing Book A - Pre-Reading,Nancy Faber,Paperback,4,6.85,$,7,9.78E+12,Art-Photography,dataset/Art-Photography/0000268.jpg,268
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141978109.jpg,Into The Woods,John Yorke,Paperback,4,9.8,$,12.4,9.78E+12,Art-Photography,dataset/Art-Photography/0000269.jpg,269
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5958/9781595829412.jpg,Avatar: The Last Airbender# The Promise Part 3,Gene Luen Yang,Paperback,4.5,9.37,$,11.5,9.78E+12,Art-Photography,dataset/Art-Photography/0000270.jpg,270
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753545676.jpg,Memos to Shitty People: A Delightful & Vulgar Adult Coloring Book,James Alexander,Paperback,4.5,8.63,$,10.3,9.78E+12,Art-Photography,dataset/Art-Photography/0000271.jpg,271
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241339121.jpg,Create Dangerously,Albert Camus,Paperback,4,2.81,$,,9.78E+12,Art-Photography,dataset/Art-Photography/0000272.jpg,272
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9087/9781908707321.jpg,Really Relaxing Colouring Book 2,Elizabeth James,Paperback,4,8.28,$,,9.78E+12,Art-Photography,dataset/Art-Photography/0000273.jpg,273
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8461/9781846148507.jpg,The Fox and the Star,Coralie Bickford-Smith,Hardback,4,16.12,$,20.1,9.78E+12,Art-Photography,dataset/Art-Photography/0000274.jpg,274
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007202157.jpg,10-minute Watercolours,Hazel Soan,Paperback,4,5.49,$,7.8,9.78E+12,Art-Photography,dataset/Art-Photography/0000275.jpg,275
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7809/9781780938431.jpg,An Actor Prepares,Constantin Stanislavski,Paperback,4,13.39,$,13.9,9.78E+12,Art-Photography,dataset/Art-Photography/0000276.jpg,276
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5715/9780571532001.jpg,Me and My Piano Part 1,Fanny Waterman,Paperback,4,7.75,$,8.3,9.78E+12,Art-Photography,dataset/Art-Photography/0000277.jpg,277
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785036804.jpg,Secrets for the Mad,dodie,Hardback,4.5,17.4,$,21.1,9.78E+12,Art-Photography,dataset/Art-Photography/0000278.jpg,278
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444733693.jpg,Bohemian Rhapsody,Lesley-Ann Jones,Paperback,4,9.47,$,12.4,9.78E+12,Art-Photography,dataset/Art-Photography/0000279.jpg,279
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7148/9780714865911.jpg,Art as Therapy,Alain de Botton,Hardback,4,32.1,$,36,9.78E+12,Art-Photography,dataset/Art-Photography/0000280.jpg,280
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5924/9781592401536.jpg,The Power of the Actor,Ivana Chubbuck,Paperback,4,17.9,$,26.5,9.78E+12,Art-Photography,dataset/Art-Photography/0000281.jpg,281
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5742/9781574219579.jpg,Nature Mandalas Coloring Book,Thaneeya Mcardle,Paperback,4,6.83,$,7.8,9.78E+12,Art-Photography,dataset/Art-Photography/0000282.jpg,282
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7935/9780793577750.jpg,Hal Leonard Music Flash Cards,And Jeff Schroedl Blake,Cards,0,8.09,$,,9.78E+12,Art-Photography,dataset/Art-Photography/0000283.jpg,283
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8499/9781849900010.jpg,Life on Air,Sir David Attenborough,Paperback,4.5,11.18,$,12.9,9.78E+12,Art-Photography,dataset/Art-Photography/0000284.jpg,284
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739048122.jpg,Suzuki Violin School: v.2,Shinichi Suzuki,Paperback,4.5,8.04,$,11.95,9.78E+12,Art-Photography,dataset/Art-Photography/0000285.jpg,285
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9076/9780907610663.jpg,"How to Draw Comics the ""Marvel"" Way",Stan Lee,Paperback,4,12.28,$,13.9,9.78E+12,Art-Photography,dataset/Art-Photography/0000286.jpg,286
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7509/9780750985598.jpg,prettycitylondon,Siobhan Ferguson,Hardback,4.5,23.59,$,30.9,9.78E+12,Art-Photography,dataset/Art-Photography/0000287.jpg,287
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5847/9781584796725.jpg,Printing by Hand,Lena Corwin,Spiral bound,4,17.09,$,19.1,9.78E+12,Art-Photography,dataset/Art-Photography/0000288.jpg,288
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473689305.jpg,Blowing the Bloody Doors Off,Michael Caine,Hardback,4,16.58,$,24,9.78E+12,Art-Photography,dataset/Art-Photography/0000289.jpg,289
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3455/9780345534491.jpg,A Feast of Ice and Fire,Monroe-cassel,Hardback,4.5,27.53,$,35,9.78E+12,Art-Photography,dataset/Art-Photography/0000290.jpg,290
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7860/9781786010230.jpg,"Piano Exam Pieces 2019 & 2020, ABRSM Grade 5",,Sheet music,5,9.64,$,10.5,9.78E+12,Art-Photography,dataset/Art-Photography/0000291.jpg,291
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6165/9781616550745.jpg,Avatar: The Last Airbender# The Promise Library Edition,Gene Luen Yang,Hardback,4.5,29.99,$,40,9.78E+12,Art-Photography,dataset/Art-Photography/0000292.jpg,292
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751561876.jpg,The Disaster Artist,Greg Sestero,Paperback,4.5,8.03,$,11.4,9.78E+12,Art-Photography,dataset/Art-Photography/0000293.jpg,293
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8609/9781860969201.jpg,"Piano Scales & Arpeggios, Grade 8",ABRSM,Sheet music,5,8.76,$,,9.78E+12,Art-Photography,dataset/Art-Photography/0000294.jpg,294
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4950/9781495024429.jpg,A Perfect Union of Contrary Things,Sarah Jensen,Hardback,4,24.69,$,27.95,9.78E+12,Art-Photography,dataset/Art-Photography/0000295.jpg,295
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/6798/9789679856064.jpg,My Second Music Theory Book,Lina Ng,Paperback,5,6.36,$,,9.79E+12,Art-Photography,dataset/Art-Photography/0000296.jpg,296
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8771/9780877180234.jpg,A Dozen a Day Mini Book,Edna Mae Burnam,Paperback,4,6.07,$,7,9.78E+12,Art-Photography,dataset/Art-Photography/0000297.jpg,297
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6118/9781611803105.jpg,Zakka Embroidery,Yumiko Higuchi,Paperback,4.5,14.47,$,20.1,9.78E+12,Art-Photography,dataset/Art-Photography/0000298.jpg,298
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141035826.jpg,The Medium is the Massage,John Berger,Paperback,4,8.29,$,10.3,9.78E+12,Art-Photography,dataset/Art-Photography/0000299.jpg,299
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7860/9781786010223.jpg,"Piano Exam Pieces 2019 & 2020, ABRSM Grade 4",,Sheet music,3,10.1,$,,9.78E+12,Art-Photography,dataset/Art-Photography/0000300.jpg,300
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421594071.jpg,Manga in Theory and Practice,Hirohiko Araki,Hardback,4,11.3,$,16,9.78E+12,Art-Photography,dataset/Art-Photography/0000301.jpg,301
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471164965.jpg,The Maddie Diaries,Maddie Ziegler,Hardback,4,7.12,$,16,9.78E+12,Art-Photography,dataset/Art-Photography/0000302.jpg,302
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753557167.jpg,Magical Jungle,Johanna Basford,Paperback,4.5,14.12,$,,9.78E+12,Art-Photography,dataset/Art-Photography/0000303.jpg,303
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4867/9780486796642.jpg,Creative Haven Owls Coloring Book,Marjorie Sarnat,Paperback,4.5,5.22,$,,9.78E+12,Art-Photography,dataset/Art-Photography/0000304.jpg,304
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7407/9780740785504.jpg,Imaginative Realism,James Gurney,Paperback,4,17.67,$,21.1,9.78E+12,Art-Photography,dataset/Art-Photography/0000305.jpg,305
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0075/9780007515547.jpg,Not That Kind of Girl,LENA DUNHAM,Paperback,3.5,8.32,$,10.5,9.78E+12,Art-Photography,dataset/Art-Photography/0000306.jpg,306
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7860/9781786012159.jpg,"Music Theory Practice Papers 2018, ABRSM Grade 5",,Sheet music,0,5.55,$,5.7,9.78E+12,Art-Photography,dataset/Art-Photography/0000307.jpg,307
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4443/9781444335057.jpg,Metric Pattern Cutting for Women's Wear,Winifred Aldrich,Hardback,4.5,38.84,$,,9.78E+12,Art-Photography,dataset/Art-Photography/0000308.jpg,308
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6340/9780634066511.jpg,Music Theory for Guitarists,Tom Kolb,Paperback,4,11.67,$,21,9.78E+12,Art-Photography,dataset/Art-Photography/0000309.jpg,309
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7419/9781741964875.jpg,Quay,Peter Gilmore,Hardback,4.5,50.55,$,,9.78E+12,Art-Photography,dataset/Art-Photography/0000310.jpg,310
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761189138.jpg,Strong Is the New Pretty,Kate Parker,Paperback,4.5,13.7,$,15.95,9.78E+12,Art-Photography,dataset/Art-Photography/0000311.jpg,311
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0628/9780062871312.jpg,Why Don't We: In the Limelight,Why Don't We,Hardback,5,14.14,$,21.5,9.78E+12,Art-Photography,dataset/Art-Photography/0000312.jpg,312
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8828/9780882849317.jpg,"Alfred's Basic Adult All-In-One Course, Bk 1",Willard A Palmer,Paperback,4.5,16.77,$,21.6,9.78E+12,Art-Photography,dataset/Art-Photography/0000313.jpg,313
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5918/9781591847748.jpg,How to Fail at Almost Everything and Still Win Big,Scott Adams,Paperback,4,12.92,$,17,9.78E+12,Art-Photography,dataset/Art-Photography/0000314.jpg,314
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7848/9781784881115.jpg,365 Days of Art,Lorna Scobie,Paperback,4,14.8,$,16,9.78E+12,Art-Photography,dataset/Art-Photography/0000315.jpg,315
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141045672.jpg,Life and Laughing,Michael McIntyre,Paperback,4,9.35,$,11.4,9.78E+12,Art-Photography,dataset/Art-Photography/0000316.jpg,316
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419726552.jpg,"F*ck, That's Delicious",Action Bronson,Hardback,4,21.65,$,26.3,9.78E+12,Art-Photography,dataset/Art-Photography/0000317.jpg,317
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553381207.jpg,The Intent to Live,Larry Moss,Paperback,4.5,15.13,$,17,9.78E+12,Art-Photography,dataset/Art-Photography/0000318.jpg,318
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5925/9781592536467.jpg,Let'S Draw Happy People (Illustration School),Sachiko Umoto,Paperback,4.5,9.25,$,13.9,9.78E+12,Art-Photography,dataset/Art-Photography/0000319.jpg,319
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739006641.jpg,"Alfred's Basic Piano Library Lesson Book, Bk 1b",Willard A Palmer,Paperback,4,7.17,$,8.8,9.78E+12,Art-Photography,dataset/Art-Photography/0000320.jpg,320
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4514/9780451496836.jpg,The Illuminated Tarot,Caitlin Keegan,Cards,4.5,13.94,$,21,9.78E+12,Art-Photography,dataset/Art-Photography/0000321.jpg,321
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7821/9781782115465.jpg,Not My Father's Son,Alan Cumming,Paperback,4,9.08,$,12.9,9.78E+12,Art-Photography,dataset/Art-Photography/0000322.jpg,322
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7806/9781780670126.jpg,The Tattoo Colouring Book,Megamunden,Paperback,3.5,10.7,$,11.9,9.78E+12,Art-Photography,dataset/Art-Photography/0000323.jpg,323
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7427/9781742708232.jpg,The Dress,Megan Hess,Hardback,4.5,15.5,$,19.1,9.78E+12,Art-Photography,dataset/Art-Photography/0000324.jpg,324
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8497/9780849752674.jpg,Bastien Piano Basics: Piano Level 2,James Bastien,Sheet music,4,6.49,$,,9.78E+12,Art-Photography,dataset/Art-Photography/0000325.jpg,325
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9928/9780992834913.jpg,We Go To The Gallery,Miriam Elia,Hardback,4.5,11.63,$,,9.78E+12,Art-Photography,dataset/Art-Photography/0000326.jpg,326
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7119/9780711954311.jpg,A Dozen A Day Book One,,Paperback,4,6.8,$,7.8,9.78E+12,Art-Photography,dataset/Art-Photography/0000327.jpg,327
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6088/9781608870639.jpg,Diablo III,Deckard Cain,Hardback,4,37.43,$,,9.78E+12,Art-Photography,dataset/Art-Photography/0000328.jpg,328
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9970/9780997046533.jpg,Pen and Ink Drawing,Alphonso Dunn,Paperback,4.5,21.02,$,,9.78E+12,Art-Photography,dataset/Art-Photography/0000329.jpg,329
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5925/9781592536139.jpg,Drawing Lab for Mixed-Media Artists,Carla Sonheim,Paperback,4,13.94,$,18,9.78E+12,Art-Photography,dataset/Art-Photography/0000330.jpg,330
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6167/9781616770792.jpg,Piano Adventures,Nancy Faber,Paperback,4.5,6.9,$,8,9.78E+12,Art-Photography,dataset/Art-Photography/0000331.jpg,331
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4555/9781455539741.jpg,Hamilton,Lin-Manuel Miranda,Hardback,4.5,29.68,$,44,9.78E+12,Art-Photography,dataset/Art-Photography/0000332.jpg,332
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4262/9781426202919.jpg,National Geographic The Photographs,Leah Bendavid-Val,Hardback,4.5,12.82,$,18,9.78E+12,Art-Photography,dataset/Art-Photography/0000333.jpg,333
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486404738.jpg,Perspective Made Easy,Ernest Norling,Paperback,4,8.14,$,10.3,9.78E+12,Art-Photography,dataset/Art-Photography/0000334.jpg,334
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8609/9781860960901.jpg,First Steps in Music Theory,Eric Taylor,Sheet music,4,6.71,$,7,9.78E+12,Art-Photography,dataset/Art-Photography/0000335.jpg,335
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4165/9781416511656.jpg,The Rose that Grew from Concrete,Tupac Shakur,Paperback,4.5,7.83,$,11.4,9.78E+12,Art-Photography,dataset/Art-Photography/0000336.jpg,336
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6167/9781616770808.jpg,Piano Adventures - Performance Book - Level 1,Nancy Faber,Paperback,4,6.18,$,8,9.78E+12,Art-Photography,dataset/Art-Photography/0000337.jpg,337
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/0636/9789063692582.jpg,Know Your Onions: Graphic Design,Drew De Soto,Paperback,4,14.35,$,16.04,9.79E+12,Art-Photography,dataset/Art-Photography/0000338.jpg,338
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4919/9781491927182.jpg,This is Service Design Doing,Adam Lawrence,Paperback,4.5,24.67,$,40.5,9.78E+12,Art-Photography,dataset/Art-Photography/0000339.jpg,339
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060987466.jpg,Long Hard Road Out Of Hell,Marilyn Manson,Paperback,4,14.72,$,19.1,9.78E+12,Art-Photography,dataset/Art-Photography/0000340.jpg,340
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/8995/9783899554908.jpg,The Monocle Guide to Better Living,The Monocle,Hardback,4,42.88,$,45,9.78E+12,Art-Photography,dataset/Art-Photography/0000341.jpg,341
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9379/9781937994761.jpg,Color Me Happy,Lacy Mucklow,Paperback,4.5,17.36,$,,9.78E+12,Art-Photography,dataset/Art-Photography/0000342.jpg,342
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471159282.jpg,It Gets Worse,Shane Dawson,Paperback,4.5,10.14,$,16,9.78E+12,Art-Photography,dataset/Art-Photography/0000343.jpg,343
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6167/9781616772055.jpg,Accelerated Piano Adventures for the Older Beginner - Lesson Book 1,Nancy Faber,Paperback,4,9.5,$,11,9.78E+12,Art-Photography,dataset/Art-Photography/0000344.jpg,344
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/6712/9789671250419.jpg,Music Theory for Young Children 2,Ying Ying Ng,Book,3,7.7,$,8.3,9.79E+12,Art-Photography,dataset/Art-Photography/0000345.jpg,345
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7148/9780714832470.jpg,The Story of Art,Leonie Gombrich,Paperback,4,26.17,$,35,9.78E+12,Art-Photography,dataset/Art-Photography/0000346.jpg,346
