image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784703936.jpg,Homo Deus,Yuval Noah Harari,Paperback,4.5,12.9,$,,9.78178E+12,Technology-Engineering,dataset/Technology-Engineering/0000001.jpg,1
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0074/9780007420124.jpg,The Art of War,Sun Tzu,Paperback,4,3.03,$,3.11,9.78001E+12,Technology-Engineering,dataset/Technology-Engineering/0000002.jpg,2
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753557525.jpg,Elon Musk,Ashlee Vance,Paperback,4,7.61,$,7.8,9.78075E+12,Technology-Engineering,dataset/Technology-Engineering/0000003.jpg,3
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509868087.jpg,Bad Blood,John Carreyrou,Paperback,4.5,8.4,$,12.4,9.78151E+12,Technology-Engineering,dataset/Technology-Engineering/0000004.jpg,4
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3936/9780393609394.jpg,Astrophysics for People in a Hurry,Neil Degrasse Tyson,Hardback,4,13.37,$,17,9.78039E+12,Technology-Engineering,dataset/Technology-Engineering/0000005.jpg,5
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091922344.jpg,Ottolenghi: The Cookbook,Yotam Ottolenghi,Hardback,4.5,29.7,$,31.99,9.78009E+12,Technology-Engineering,dataset/Technology-Engineering/0000006.jpg,6
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5796/9781579657185.jpg,The Noma Guide to Fermentation (Foundations of Flavor),René Redzepi,Hardback,4.5,25.75,$,35.95,9.78158E+12,Technology-Engineering,dataset/Technology-Engineering/0000007.jpg,7
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5457/9780545703307.jpg,Lego Chain Reactions,Pat Murphy,Mixed media product,4,12.99,$,17,9.78055E+12,Technology-Engineering,dataset/Technology-Engineering/0000008.jpg,8
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9113/9781911344780.jpg,Dark Emu,Bruce Pascoe,Paperback,4.5,12.46,$,16,9.78191E+12,Technology-Engineering,dataset/Technology-Engineering/0000009.jpg,9
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6035/9781603582865.jpg,The Art of Fermentation,Sandor Ellix Katz,Hardback,4.5,28.86,$,37.1,9.7816E+12,Technology-Engineering,dataset/Technology-Engineering/0000010.jpg,10
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5998/9781599869773.jpg,The Art of War,Sun Tzu,Paperback,4,5.04,$,,9.7816E+12,Technology-Engineering,dataset/Technology-Engineering/0000011.jpg,11
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473620919.jpg,Thing Explainer,Randall Munroe,Hardback,4,16.86,$,21.5,9.78147E+12,Technology-Engineering,dataset/Technology-Engineering/0000012.jpg,12
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141979366.jpg,The Shepherd's Life,James Rebanks,Paperback,4,9.73,$,12.9,9.78014E+12,Technology-Engineering,dataset/Technology-Engineering/0000013.jpg,13
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/3382/9781338219630.jpg,LEGO Gadgets,Editors of Klutz,Mixed media product,5,13.8,$,17,9.78134E+12,Technology-Engineering,dataset/Technology-Engineering/0000014.jpg,14
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2411/9780241184837.jpg,Hooked,Nir Eyal,Hardback,4,13.76,$,16,9.78024E+12,Technology-Engineering,dataset/Technology-Engineering/0000015.jpg,15
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4650/9780465050659.jpg,The Design of Everyday Things,Donald A. Norman,Paperback,4,14.22,$,,9.78047E+12,Technology-Engineering,dataset/Technology-Engineering/0000016.jpg,16
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447259947.jpg,An Astronaut's Guide to Life on Earth,Chris Hadfield,Paperback,4,7.75,$,11.5,9.78145E+12,Technology-Engineering,dataset/Technology-Engineering/0000017.jpg,17
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8657/9780865717657.jpg,The Market Gardener,Jean-Martin Fortier,Paperback,4.5,18.18,$,18.99,9.78087E+12,Technology-Engineering,dataset/Technology-Engineering/0000018.jpg,18
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473630819.jpg,The Secret Lives of Colour,Kassia St. Clair,Hardback,4,17.75,$,24,9.78147E+12,Technology-Engineering,dataset/Technology-Engineering/0000019.jpg,19
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8570/9780857052551.jpg,Norwegian Wood,Lars Mytting,Hardback,4,16.96,$,25.2,9.78086E+12,Technology-Engineering,dataset/Technology-Engineering/0000020.jpg,20
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5903/9781590302484.jpg,The Book Of Five Rings,Miyamoto Musashi,Paperback,4,6.89,$,10.3,9.78159E+12,Technology-Engineering,dataset/Technology-Engineering/0000021.jpg,21
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8570/9780857080097.jpg,The Art of War,Sun Tzu,Hardback,4,9.84,$,12,9.78086E+12,Technology-Engineering,dataset/Technology-Engineering/0000022.jpg,22
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4516/9781451648539.jpg,Steve Jobs,Walter Isaacson,Hardback,4,27.52,$,34.5,9.78145E+12,Technology-Engineering,dataset/Technology-Engineering/0000023.jpg,23
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762415984.jpg,The Art of War,Ralph D. Sawyer,Hardback,4,4.96,$,4.99,9.78076E+12,Technology-Engineering,dataset/Technology-Engineering/0000024.jpg,24
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3930/9780393081084.jpg,The Food Lab,J. Kenji Lopez-alt,Hardback,4.5,58.28,$,,9.78039E+12,Technology-Engineering,dataset/Technology-Engineering/0000025.jpg,25
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3161/9780316118408.jpg,The Flavor Bible,Karen Page,Hardback,4,29.5,$,38,9.78032E+12,Technology-Engineering,dataset/Technology-Engineering/0000026.jpg,26
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141988351.jpg,Chernobyl,Serhii Plokhy,Paperback,4.5,10.2,$,12.9,9.78014E+12,Technology-Engineering,dataset/Technology-Engineering/0000027.jpg,27
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099584575.jpg,The Gene,Siddhartha Mukherjee,Paperback,4.5,12.59,$,,9.7801E+12,Technology-Engineering,dataset/Technology-Engineering/0000028.jpg,28
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5901/9781590173138.jpg,The One-Straw Revolution,Masanobu Fukuoka,Paperback,4.5,9.22,$,12.9,9.78159E+12,Technology-Engineering,dataset/Technology-Engineering/0000029.jpg,29
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3453/9780345376596.jpg,Pale Blue Dot: a Vision of the Human Future in Space,Carl Sagan,Paperback,4.5,15.51,$,15.99,9.78035E+12,Technology-Engineering,dataset/Technology-Engineering/0000030.jpg,30
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473630833.jpg,The Secret Lives of Colour,Kassia St. Clair,Paperback,4,12.11,$,16,9.78147E+12,Technology-Engineering,dataset/Technology-Engineering/0000031.jpg,31
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6162/9781616200466.jpg,Drunken Botanist : The Plants That Create the World's Great Drinks,Amy Stewart,Hardback,4,18.16,$,19.95,9.78162E+12,Technology-Engineering,dataset/Technology-Engineering/0000032.jpg,32
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2625/9780262525671.jpg,The Design of Everyday Things,Donald A. Norman,Paperback,4,16.65,$,18,9.78026E+12,Technology-Engineering,dataset/Technology-Engineering/0000033.jpg,33
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6121/9781612124339.jpg,Big Book of Kombucha,Hannah Crum,Paperback,4.5,18.89,$,21.95,9.78161E+12,Technology-Engineering,dataset/Technology-Engineering/0000034.jpg,34
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141184944.jpg,Silent Spring,Rachel Carson,Paperback,4,9.72,$,12.4,9.78014E+12,Technology-Engineering,dataset/Technology-Engineering/0000035.jpg,35
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7433/9781743311325.jpg,Biggest Estate on Earth,Bill Gammage,Paperback,4,30.31,$,,9.78174E+12,Technology-Engineering,dataset/Technology-Engineering/0000036.jpg,36
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2411/9780241143803.jpg,Underland,Robert Macfarlane,Hardback,4.5,20.58,$,24,9.78024E+12,Technology-Engineering,dataset/Technology-Engineering/0000037.jpg,37
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9475/9781947534087.jpg,Dark Emu,Bruce Pascoe,Paperback,4.5,15.69,$,16,9.78195E+12,Technology-Engineering,dataset/Technology-Engineering/0000038.jpg,38
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/7212/9783721201451.jpg,Grid Systems in Graphic Design,Josef Müller-Brockmann,Hardback,4,36.56,$,55.6,9.78372E+12,Technology-Engineering,dataset/Technology-Engineering/0000039.jpg,39
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9384/9781938469350.jpg,How To Brew,John Palmer,Paperback,4.5,18.49,$,24,9.78194E+12,Technology-Engineering,dataset/Technology-Engineering/0000040.jpg,40
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9334/9781933492957.jpg,Framed Ink,Marcos Mateu-Mestre,Paperback,4.5,18.74,$,24,9.78193E+12,Technology-Engineering,dataset/Technology-Engineering/0000041.jpg,41
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9373/9780937381960.jpg,Yeast,Chris White,Paperback,4.5,18.19,$,20.1,9.78094E+12,Technology-Engineering,dataset/Technology-Engineering/0000042.jpg,42
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5800/9781580085793.jpg,Mycelium Running,Paul Stamets,Paperback,4.5,21.92,$,34.5,9.78158E+12,Technology-Engineering,dataset/Technology-Engineering/0000043.jpg,43
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1430/9780143036531.jpg,Amusing Ourselves to Death,Neil Postman,Paperback,4,12.64,$,15.95,9.78014E+12,Technology-Engineering,dataset/Technology-Engineering/0000044.jpg,44
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5796/9781579657147.jpg,A Man and His Watch,Matthew Hranek,Hardback,4,21.95,$,30.95,9.78158E+12,Technology-Engineering,dataset/Technology-Engineering/0000045.jpg,45
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447278603.jpg,You Are Here,Chris Hadfield,Hardback,4.5,19.91,$,25.2,9.78145E+12,Technology-Engineering,dataset/Technology-Engineering/0000046.jpg,46
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7022/9780702253416.jpg,Call of the Reed Warbler: A New Agriculture - A New Earth,Charles Massy,Paperback,4.5,29.54,$,,9.7807E+12,Technology-Engineering,dataset/Technology-Engineering/0000047.jpg,47
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9219/9781921966880.jpg,The Australian Beekeeping Manual,Robert Owen,Hardback,4.5,40.92,$,,9.78192E+12,Technology-Engineering,dataset/Technology-Engineering/0000048.jpg,48
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5218/9780521809269.jpg,The Art of Electronics,Paul Horowitz,Hardback,4.5,95.78,$,,9.78052E+12,Technology-Engineering,dataset/Technology-Engineering/0000049.jpg,49
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5903/9781590302255.jpg,The Art Of War,Sun Tzu,Paperback,4,6.29,$,8.8,9.78159E+12,Technology-Engineering,dataset/Technology-Engineering/0000050.jpg,50
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7437/9781743792094.jpg,Ferment For Good,Sharon Flynn,Hardback,4.5,18.52,$,21.1,9.78174E+12,Technology-Engineering,dataset/Technology-Engineering/0000051.jpg,51
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008241780.jpg,Exactly,Simon Winchester,Paperback,4,11.27,$,12.4,9.78001E+12,Technology-Engineering,dataset/Technology-Engineering/0000052.jpg,52
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4391/9781439148815.jpg,Failure Is Not an Option,Gene Kranz,Paperback,4.5,16.28,$,18,9.78144E+12,Technology-Engineering,dataset/Technology-Engineering/0000053.jpg,53
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9384/9781938469015.jpg,For the Love of Hops,Stan Hieronymus,Paperback,4,14.11,$,20.1,9.78194E+12,Technology-Engineering,dataset/Technology-Engineering/0000054.jpg,54
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007214228.jpg,Longitude,Dava Sobel,Paperback,4,8.24,$,11.4,9.78001E+12,Technology-Engineering,dataset/Technology-Engineering/0000055.jpg,55
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1193/9781119387503.jpg,Inspired,Marty Cagan,Hardback,4,17.52,$,25.7,9.78112E+12,Technology-Engineering,dataset/Technology-Engineering/0000056.jpg,56
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8619/9781861979780.jpg,The 33 Strategies Of War,Robert Greene,Paperback,4.5,15.76,$,20.1,9.78186E+12,Technology-Engineering,dataset/Technology-Engineering/0000057.jpg,57
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2018/9780201835953.jpg,The Mythical Man-Month,Frederick P. Brooks Jr.,Paperback,4,30.67,$,31.95,9.7802E+12,Technology-Engineering,dataset/Technology-Engineering/0000058.jpg,58
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9373/9780937381502.jpg,Designing Great Beers,Ray Daniels,Paperback,4.5,19.4,$,25.2,9.78094E+12,Technology-Engineering,dataset/Technology-Engineering/0000059.jpg,59
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486425573.jpg,The Art of War,Tzu Sun,Paperback,4,4.31,$,5,9.78049E+12,Technology-Engineering,dataset/Technology-Engineering/0000060.jpg,60
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062301239.jpg,Elon Musk,Ashlee Vance,Hardback,4,19.15,$,20.1,9.78006E+12,Technology-Engineering,dataset/Technology-Engineering/0000061.jpg,61
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6035/9781603586283.jpg,Wild Fermentation,Sandor Ellix Katz,Paperback,4.5,21.43,$,27,9.7816E+12,Technology-Engineering,dataset/Technology-Engineering/0000062.jpg,62
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143130444.jpg,Drawdown,Paul Hawken,Paperback,4.5,20.15,$,22.29,9.78014E+12,Technology-Engineering,dataset/Technology-Engineering/0000063.jpg,63
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6046/9781604691139.jpg,Teaming with Microbes: The Organic Gardener's Guide to the Soil Food Web,Jeff Lowenfels,Hardback,4.5,16.38,$,21.95,9.7816E+12,Technology-Engineering,dataset/Technology-Engineering/0000064.jpg,64
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393338102.jpg,The Elegant Universe,Brian Greene,Paperback,4,13.84,$,16.49,9.78039E+12,Technology-Engineering,dataset/Technology-Engineering/0000065.jpg,65
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8578/9781857883770.jpg,Don't Tell Mum I Work on the Rigs,Paul Carter,Paperback,4,10.11,$,12.9,9.78186E+12,Technology-Engineering,dataset/Technology-Engineering/0000066.jpg,66
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393354324.jpg,"Guns, Germs, and Steel",Jared Diamond,Paperback,4,14.66,$,,9.78039E+12,Technology-Engineering,dataset/Technology-Engineering/0000067.jpg,67
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3068/9780306812835.jpg,Structures,J. Gordon,Paperback,4,17.33,$,,9.78031E+12,Technology-Engineering,dataset/Technology-Engineering/0000068.jpg,68
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8452/9781845295530.jpg,A Brief History of the Age of Steam,Thomas Crump,Paperback,3.5,5.52,$,11.4,9.78185E+12,Technology-Engineering,dataset/Technology-Engineering/0000069.jpg,69
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6035/9781603585781.jpg,The Art of Natural Cheesemaking,David Asher,Paperback,4.5,25.62,$,33,9.7816E+12,Technology-Engineering,dataset/Technology-Engineering/0000070.jpg,70
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062230171.jpg,This Explains Everything,John Brockman,Paperback,3.5,11,$,18,9.78006E+12,Technology-Engineering,dataset/Technology-Engineering/0000071.jpg,71
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753555644.jpg,Elon Musk,Ashlee Vance,Paperback,4,10.49,$,11.4,9.78075E+12,Technology-Engineering,dataset/Technology-Engineering/0000072.jpg,72
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8619/9781861979988.jpg,The Concise 33 Strategies of War,Robert Greene,Paperback,4.5,7.22,$,10.3,9.78186E+12,Technology-Engineering,dataset/Technology-Engineering/0000073.jpg,73
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1194/9781119467472.jpg,The Design Thinking Playbook,Michael Lewrick,Paperback,4,23.47,$,30,9.78112E+12,Technology-Engineering,dataset/Technology-Engineering/0000074.jpg,74
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2303/9780230341975.jpg,The Third Industrial Revolution,Jeremy Rifkin,Paperback,4,11.19,$,19.1,9.78023E+12,Technology-Engineering,dataset/Technology-Engineering/0000075.jpg,75
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3160/9780316040938.jpg,On Killing,Dave Grossman,Paperback,4,15.28,$,18,9.78032E+12,Technology-Engineering,dataset/Technology-Engineering/0000076.jpg,76
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7808/9781780897158.jpg,"Hello, is this planet Earth?",Tim Peake,Hardback,4.5,24.02,$,25.2,9.78178E+12,Technology-Engineering,dataset/Technology-Engineering/0000077.jpg,77
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8440/9781844038039.jpg,Crap Taxidermy,Kat Su,Hardback,4,8.05,$,9.5,9.78184E+12,Technology-Engineering,dataset/Technology-Engineering/0000078.jpg,78
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1430/9780143038580.jpg,The Omnivore's Dilemma,Michael Pollan,Paperback,4,16.03,$,18,9.78014E+12,Technology-Engineering,dataset/Technology-Engineering/0000079.jpg,79
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5683/9781568363882.jpg,Japanese Cooking: A Simple Art,Shizuo Tsuji,Hardback,4.5,27.59,$,48.4,9.78157E+12,Technology-Engineering,dataset/Technology-Engineering/0000080.jpg,80
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8657/9780865718012.jpg,The Urban Farmer,Curtis Allen Stone,Paperback,4.5,22.11,$,22.99,9.78087E+12,Technology-Engineering,dataset/Technology-Engineering/0000081.jpg,81
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099479376.jpg,The Right Stuff,Tom Wolfe,Paperback,4,6.28,$,13.9,9.7801E+12,Technology-Engineering,dataset/Technology-Engineering/0000082.jpg,82
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447225997.jpg,All Creatures Great and Small,James Herriot,Paperback,4.5,10.34,$,12.9,9.78145E+12,Technology-Engineering,dataset/Technology-Engineering/0000083.jpg,83
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9384/9781938469121.jpg,Malt,John Mallett,Paperback,4,17.54,$,20.1,9.78194E+12,Technology-Engineering,dataset/Technology-Engineering/0000084.jpg,84
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0605/9780060533229.jpg,Biomimicry,Janine M. Benyus,Paperback,4,8.29,$,16,9.78006E+12,Technology-Engineering,dataset/Technology-Engineering/0000085.jpg,85
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5796/9781579653514.jpg,Under Pressure,Thomas Keller,Hardback,4,59.49,$,66.95,9.78158E+12,Technology-Engineering,dataset/Technology-Engineering/0000086.jpg,86
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007395828.jpg,Wonders of the Universe,Brian Cox,Hardback,4.5,28.61,$,31.4,9.78001E+12,Technology-Engineering,dataset/Technology-Engineering/0000087.jpg,87
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099535478.jpg,Cradle to Cradle,Michael Braungart,Paperback,4,9.34,$,11.4,9.7801E+12,Technology-Engineering,dataset/Technology-Engineering/0000088.jpg,88
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5930/9780593076842.jpg,Midnight in Chernobyl,Adam Higginbotham,Paperback,4.5,19.38,$,,9.78059E+12,Technology-Engineering,dataset/Technology-Engineering/0000089.jpg,89
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8562/9781856230513.jpg,Earth User's Guide to Permaculture,Rosemary Morrow,Paperback,4,35.53,$,,9.78186E+12,Technology-Engineering,dataset/Technology-Engineering/0000090.jpg,90
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1430/9780143037880.jpg,The Singularity is Near,Ray Kurzweil,Paperback,4,20.79,$,29.9,9.78014E+12,Technology-Engineering,dataset/Technology-Engineering/0000091.jpg,91
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4516/9781451616835.jpg,Abundance,Peter H. Diamandis,Paperback,4,11.09,$,18,9.78145E+12,Technology-Engineering,dataset/Technology-Engineering/0000092.jpg,92
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8548/9781854862327.jpg,Milling,Harold Hall,Paperback,3.5,7.83,$,10.3,9.78185E+12,Technology-Engineering,dataset/Technology-Engineering/0000093.jpg,93
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5930/9780593071717.jpg,Harry Potter Film Wizardry (Revised and expanded),Warner Bros.,Hardback,4.5,30.54,$,32.4,9.78059E+12,Technology-Engineering,dataset/Technology-Engineering/0000094.jpg,94
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8981/9780898158397.jpg,Psilocybin Mushrooms Of The World,Paul Stamets,Paperback,4.5,22.69,$,31.4,9.7809E+12,Technology-Engineering,dataset/Technology-Engineering/0000095.jpg,95
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393351378.jpg,The Science of Interstellar,Kip Thorne,Paperback,4,21.05,$,21.5,9.78039E+12,Technology-Engineering,dataset/Technology-Engineering/0000096.jpg,96
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8788/9781878823236.jpg,Marijuana Horticulture,Jorge Cervantes,Paperback,4.5,27.75,$,32.5,9.78188E+12,Technology-Engineering,dataset/Technology-Engineering/0000097.jpg,97
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7153/9780715324530.jpg,Leonardo da Vinci,Leonardo da Vinci,Hardback,4.5,15.28,$,16,9.78072E+12,Technology-Engineering,dataset/Technology-Engineering/0000098.jpg,98
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8850/9781885071620.jpg,Pocket Ref,Thomas J. Glover,Paperback,4.5,11.31,$,12.9,9.78189E+12,Technology-Engineering,dataset/Technology-Engineering/0000099.jpg,99
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7538/9780753822098.jpg,Wings on My Sleeve,Captain Eric Brown,Paperback,4.5,10.83,$,16,9.78075E+12,Technology-Engineering,dataset/Technology-Engineering/0000100.jpg,100
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753552568.jpg,How to Invent Everything,Ryan North,Hardback,4,22.15,$,25.2,9.78075E+12,Technology-Engineering,dataset/Technology-Engineering/0000101.jpg,101
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473637313.jpg,Thing Explainer,Randall Munroe,Paperback,4,13.84,$,18,9.78147E+12,Technology-Engineering,dataset/Technology-Engineering/0000102.jpg,102
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/7643/9783764374952.jpg,Atmospheres,Peter Zumthor,Hardback,4.5,34.7,$,,9.78376E+12,Technology-Engineering,dataset/Technology-Engineering/0000103.jpg,103
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7606/9781760640996.jpg,How to Defend Australia,Hugh White,Paperback,4,27.37,$,,9.78176E+12,Technology-Engineering,dataset/Technology-Engineering/0000104.jpg,104
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6034/9781603429818.jpg,Farm Anatomy,Julia Rothman,Paperback,4,13.37,$,14.95,9.7816E+12,Technology-Engineering,dataset/Technology-Engineering/0000105.jpg,105
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6182/9780618249060.jpg,Silent Spring,Rachel Carson,Paperback,4,15.41,$,16.95,9.78062E+12,Technology-Engineering,dataset/Technology-Engineering/0000106.jpg,106
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7868/9780786860708.jpg,Illusion Of Life,Ollie Johnston,Hardback,4.5,65.09,$,65.8,9.78079E+12,Technology-Engineering,dataset/Technology-Engineering/0000107.jpg,107
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6035/9781603587631.jpg,Dirt to Soil,Gabe Brown,Paperback,4.5,12.29,$,18,9.7816E+12,Technology-Engineering,dataset/Technology-Engineering/0000108.jpg,108
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8348/9780834815162.jpg,The Art Of Japanese Joinery,Kiyosi Seike,Paperback,4,18.31,$,25.2,9.78083E+12,Technology-Engineering,dataset/Technology-Engineering/0000109.jpg,109
