image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3758/9780375842207.jpg,The Book Thief,Markus Zusak,Paperback,4.5,11.08,$,15,9.78038E+12,Childrens-Books,dataset/Childrens-Books/0000468.jpg,468
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141365374.jpg,Charlie and the Chocolate Factory,Roald Dahl,Paperback,4,7.05,$,7.8,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000469.jpg,469
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447273431.jpg,Hide-and-Seek Pig,Julia Donaldson,Board book,4,7.04,$,7.8,9.78145E+12,Childrens-Books,dataset/Childrens-Books/0000470.jpg,470
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4063/9781406307634.jpg,The Mortal Instruments 2: City of Ashes,Cassandra Clare,Paperback,4,8.08,$,11.4,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000471.jpg,471
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4095/9781409597698.jpg,Garden Sounds,Sam Taplin,Board book,4.5,11.92,$,16,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000472.jpg,472
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4071/9781407170732.jpg,The Highway Rat,Julia Donaldson,Paperback,4,6.84,$,8.8,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000473.jpg,473
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4714/9781471407277.jpg,The Cruel Prince (The Folk of the Air),Holly Black,Paperback,4,7.85,$,10.5,9.78147E+12,Childrens-Books,dataset/Childrens-Books/0000474.jpg,474
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0081/9780008183424.jpg,Grandpa's Great Escape,David Walliams,Paperback,4.5,9.25,$,9.5,9.78001E+12,Childrens-Books,dataset/Childrens-Books/0000475.jpg,475
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408885260.jpg,Fantastic Beasts and Where to Find Them,J. K. Rowling,Hardback,4,26.5,$,32.4,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000476.jpg,476
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7344/9780734411365.jpg,The Rabbits,Shaun Tan,Paperback,4.5,8.45,$,10.3,9.78073E+12,Childrens-Books,dataset/Childrens-Books/0000477.jpg,477
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8603/9781860396601.jpg,Rumble in the Jungle,Giles Andreae,Paperback,4,7.13,$,8.8,9.78186E+12,Childrens-Books,dataset/Childrens-Books/0000478.jpg,478
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1424/9780142410349.jpg,Fantastic Mr. Fox,Roald Dahl,Paperback,4,6.57,$,8.3,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000479.jpg,479
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4095/9781409597667.jpg,First Book About The Orchestra,Sam Taplin,Board book,5,11.86,$,16,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000480.jpg,480
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1983/9780198324003.jpg,Oxford School Shakespeare: Macbeth,William Shakespeare,Paperback,4,6.74,$,8.5,9.7802E+12,Childrens-Books,dataset/Childrens-Books/0000481.jpg,481
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2307/9780230757653.jpg,Dear Zoo Noisy Book,Rod Campbell,Hardback,4.5,14.26,$,18,9.78023E+12,Childrens-Books,dataset/Childrens-Books/0000482.jpg,482
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141329505.jpg,Percy Jackson: The Demigod Files,Rick Riordan,Paperback,4,5.96,$,6.7,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000483.jpg,483
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0074/9780007442928.jpg,Insurgent,Veronica Roth,Paperback,4,11.71,$,,9.78001E+12,Childrens-Books,dataset/Childrens-Books/0000484.jpg,484
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/6798/9789679854442.jpg,Theory Made Easy For Little Children Level 1,Lina Ng,Book,3.5,6.25,$,,9.78968E+12,Childrens-Books,dataset/Childrens-Books/0000485.jpg,485
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8575/9780857540041.jpg,Father Christmas Needs a Wee,Nicholas Allan,Hardback,4,6.9,$,7.8,9.78086E+12,Childrens-Books,dataset/Childrens-Books/0000486.jpg,486
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7344/9780734411372.jpg,The Red Tree,Shaun Tan,Paperback,4.5,9.72,$,12.4,9.78073E+12,Childrens-Books,dataset/Childrens-Books/0000487.jpg,487
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141182742.jpg,Death of a Salesman,Arthur Miller,Paperback,3.5,8.22,$,10.3,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000488.jpg,488
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1520/9780152057152.jpg,The Magic Hat,Mem Fox,Paperback,4,7.57,$,8.3,9.78015E+12,Childrens-Books,dataset/Childrens-Books/0000489.jpg,489
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141346830.jpg,Percy Jackson and the Battle of the Labyrinth (Book 4),Rick Riordan,Paperback,4.5,7.61,$,7.8,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000490.jpg,490
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7636/9780763633318.jpg,It's Not the Stork!,Robie H. Harris,Paperback,4.5,13.63,$,,9.78076E+12,Childrens-Books,dataset/Childrens-Books/0000491.jpg,491
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141362793.jpg,Soon,Morris Gleitzman,Paperback,4.5,6.86,$,8.8,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000492.jpg,492
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3956/9780395669532.jpg,Imagine,Alison Lester,Paperback,4,9.48,$,,9.7804E+12,Childrens-Books,dataset/Childrens-Books/0000493.jpg,493
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9084/9781908435132.jpg,The Maze Runner,James Dashner,Paperback,4,7.39,$,7.8,9.78191E+12,Childrens-Books,dataset/Childrens-Books/0000494.jpg,494
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4093/9781409308645.jpg,Peppa Pig: Peppa and the Big Train: My First Storybook,Peppa Pig,Board book,4,6.17,$,6.2,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000495.jpg,495
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1403/9780140385724.jpg,The Outsiders,S. E. Hinton,Paperback,4,8.03,$,10.3,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000496.jpg,496
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141376677.jpg,Diary of a Wimpy Kid: The Getaway (book 12),Jeff Kinney,Hardback,4.5,9.16,$,16,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000497.jpg,497
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141346885.jpg,Percy Jackson and the Last Olympian (Book 5),Rick Riordan,Paperback,4.5,7.74,$,7.8,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000498.jpg,498
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7802/9781780220383.jpg,Do Androids Dream Of Electric Sheep?,Philip K. Dick,Paperback,4,7.16,$,11.4,9.78178E+12,Childrens-Books,dataset/Childrens-Books/0000499.jpg,499
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4083/9781408331606.jpg,The Lion Inside,Rachel Bright,Paperback,4.5,7.18,$,9.5,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000500.jpg,500
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4095/9781409525219.jpg,Christmas Sticker Book,Fiona Watt,Paperback,5,8.14,$,8.8,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000501.jpg,501
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409150749.jpg,Glass Sword,Victoria Aveyard,Paperback,4,7.52,$,10.3,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000502.jpg,502
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7636/9780763626310.jpg,"One Is A Snail, Ten Is A Crab",Pulley Sayre A,Paperback,4,7.98,$,,9.78076E+12,Childrens-Books,dataset/Childrens-Books/0000503.jpg,503
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8623/9781862305274.jpg,The Boy in the Striped Pyjamas,John Boyne,Paperback,4,8.24,$,10.3,9.78186E+12,Childrens-Books,dataset/Childrens-Books/0000504.jpg,504
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0081/9780008197032.jpg,The World's Worst Children,David Walliams,Hardback,4,16.25,$,18,9.78001E+12,Childrens-Books,dataset/Childrens-Books/0000505.jpg,505
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0619/9780061962790.jpg,Inside Out & Back Again,Thanhha Lai,Paperback,4,7.94,$,9.3,9.78006E+12,Childrens-Books,dataset/Childrens-Books/0000506.jpg,506
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141349596.jpg,The Worst Witch,Jill Murphy,Paperback,4,6.01,$,7.8,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000507.jpg,507
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141343006.jpg,Cabin Fever (Diary of a Wimpy Kid book 6),Jeff Kinney,Paperback,4,7.05,$,7.8,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000508.jpg,508
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008297244.jpg,The Ice Monster,David Walliams,Paperback,4.5,14.85,$,17,9.78001E+12,Childrens-Books,dataset/Childrens-Books/0000509.jpg,509
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408845677.jpg,Harry Potter and the Goblet of Fire,J.K. Rowling,Hardback,4.5,37.32,$,41.7,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000510.jpg,510
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8478/9781847807700.jpg,Frida Kahlo,Isabel Sanchez Vegara,Hardback,4,10.01,$,12.9,9.78185E+12,Childrens-Books,dataset/Childrens-Books/0000511.jpg,511
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3107/9780310708254.jpg,The Jesus Storybook Bible,Sally Lloyd-Jones,Hardback,5,15.1,$,19.1,9.78031E+12,Childrens-Books,dataset/Childrens-Books/0000512.jpg,512
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509818273.jpg,The Gruffalo and Other Stories 8 CD Box Set,Julia Donaldson,CD-Audio,5,13.65,$,23.5,9.78151E+12,Childrens-Books,dataset/Childrens-Books/0000513.jpg,513
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4012/9781401248192.jpg,Watchmen International Edition,Alan Moore,Paperback,4.5,16.1,$,20.1,9.7814E+12,Childrens-Books,dataset/Childrens-Books/0000514.jpg,514
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007251940.jpg,Paddington's Suitcase,Michael Bond,Paperback,4.5,16.02,$,19.1,9.78001E+12,Childrens-Books,dataset/Childrens-Books/0000515.jpg,515
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4093/9781409302193.jpg,Princess Polly's Potty,Andrea Pinnington,Board book,4,8.53,$,8.8,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000516.jpg,516
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4071/9781407173504.jpg,Zog and the Flying Doctors,Julia Donaldson,Paperback,4,6.75,$,9.5,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000517.jpg,517
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9052/9781905236046.jpg,Yoga Pretzels,Tara Guber,Cards,4.5,13.32,$,,9.78191E+12,Childrens-Books,dataset/Childrens-Books/0000518.jpg,518
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0992/9780099266594.jpg,My Many Coloured Days,Steve Johnson,Paperback,4,8.83,$,10.3,9.7801E+12,Childrens-Books,dataset/Childrens-Books/0000519.jpg,519
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4732/9781473209336.jpg,The Slow Regard of Silent Things,Patrick Rothfuss,Paperback,4,7.24,$,8.8,9.78147E+12,Childrens-Books,dataset/Childrens-Books/0000520.jpg,520
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3073/9780307386458.jpg,Road,Cormac McCarthy,Paperback,4,7.63,$,8.8,9.78031E+12,Childrens-Books,dataset/Childrens-Books/0000521.jpg,521
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5455/9780545596275.jpg,Special Edition Harry Potter Paperback Box Set,J K Rowling,Book,4.5,91.92,$,98.7,9.78055E+12,Childrens-Books,dataset/Childrens-Books/0000522.jpg,522
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0071/9780007182343.jpg,The Heart and the Bottle,Oliver Jeffers,Paperback,4.5,8.73,$,8.8,9.78001E+12,Childrens-Books,dataset/Childrens-Books/0000523.jpg,523
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4095/9781409597704.jpg,Jungle Sounds,Sam Taplin,Board book,4.5,11.93,$,16,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000524.jpg,524
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4511/9780451166890.jpg,The Pillars of the Earth,Ken Follett,Paperback,4.5,10.62,$,,9.78045E+12,Childrens-Books,dataset/Childrens-Books/0000525.jpg,525
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8709/9781870946506.jpg,Jolly Phonics Workbooks: Books 1-7,Susan M. Lloyd,Paperback,4,17.84,$,20.1,9.78187E+12,Childrens-Books,dataset/Childrens-Books/0000526.jpg,526
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444722659.jpg,Daughter of Smoke and Bone,Laini Taylor,Paperback,4,8.99,$,11.4,9.78144E+12,Childrens-Books,dataset/Childrens-Books/0000527.jpg,527
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1424/9780142426425.jpg,Fish In A Tree,Lynda Mullaly Hunt,Paperback,4.5,8.48,$,9.3,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000528.jpg,528
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4063/9781406365467.jpg,The Shadowhunter's Codex,Cassandra Clare,Paperback,4,5.17,$,10.3,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000529.jpg,529
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8870/9780887081774.jpg,Papa Please Get the Moon for ME,Eric Carle,Hardback,4,6.28,$,7,9.78089E+12,Childrens-Books,dataset/Childrens-Books/0000530.jpg,530
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5796/9781579656652.jpg,The Kinfolk Home,Nathan Williams,Hardback,3.5,27.84,$,30.95,9.78158E+12,Childrens-Books,dataset/Childrens-Books/0000531.jpg,531
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7460/9780746056622.jpg,That's Not My Car,Fiona Watt,Board book,4,6.85,$,8.8,9.78075E+12,Childrens-Books,dataset/Childrens-Books/0000532.jpg,532
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4063/9781406307627.jpg,The Mortal Instruments 1: City of Bones,Cassandra Clare,Paperback,4,9.02,$,10.3,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000533.jpg,533
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1424/9780142413852.jpg,The Magic Finger,Roald Dahl,Paperback,3.5,6.26,$,7.8,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000534.jpg,534
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4714/9781471407352.jpg,The Wicked King (The Folk of the Air #2),Holly Black,Hardback,4.5,12.14,$,16,9.78147E+12,Childrens-Books,dataset/Childrens-Books/0000535.jpg,535
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4867/9780486789644.jpg,Creative Haven Creative Cats Coloring Book,Marjorie Sarnat,Paperback,4.5,5.22,$,,9.78049E+12,Childrens-Books,dataset/Childrens-Books/0000536.jpg,536
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3304/9780330485388.jpg,The Lovely Bones,Alice Sebold,Paperback,4,7.5,$,12.2,9.78033E+12,Childrens-Books,dataset/Childrens-Books/0000537.jpg,537
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4095/9781409550013.jpg,Sticker Picture Atlas of the World,Sam Lake,Paperback,4.5,8.15,$,8.8,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000538.jpg,538
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9122/9781912286461.jpg,Guinness World Records 2019,Guinness World Records,Hardback,4.5,27.98,$,,9.78191E+12,Childrens-Books,dataset/Childrens-Books/0000539.jpg,539
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141332031.jpg,The Bad-Tempered Ladybird,Eric Carle,Paperback,4,8.97,$,10.3,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000540.jpg,540
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5536/9780553609417.jpg,Anne of Green Gables Complete 8 Book Box Set,Lucy Maud Montgomery,Paperback,4.5,28.17,$,45.5,9.78055E+12,Childrens-Books,dataset/Childrens-Books/0000541.jpg,541
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141346847.jpg,Percy Jackson and the Sea of Monsters (Book 2),Rick Riordan,Paperback,4,7.3,$,7.8,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000542.jpg,542
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141386416.jpg,We're All Wonders,R. J. Palacio,Paperback,4.5,7.67,$,8.8,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000543.jpg,543
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4814/9781481497619.jpg,Sorcery of Thorns,Margaret Rogerson,Hardback,4,13.52,$,18,9.78148E+12,Childrens-Books,dataset/Childrens-Books/0000544.jpg,544
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7696/9780769647197.jpg,First Words Flash Cards,Brighter Child,Cards,4,3.97,$,,9.78077E+12,Childrens-Books,dataset/Childrens-Books/0000545.jpg,545
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0081/9780008164614.jpg,The Midnight Gang,David Walliams,Hardback,4.5,13.86,$,17,9.78001E+12,Childrens-Books,dataset/Childrens-Books/0000546.jpg,546
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9084/9781908435200.jpg,The Death Cure,James Dashner,Paperback,4,7.16,$,10.3,9.78191E+12,Childrens-Books,dataset/Childrens-Books/0000547.jpg,547
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6095/9781609582234.jpg,A Smart Girl's Guide: Friendship Troubles,Patti Kelley Criswell,Paperback,4,10.1,$,12.9,9.78161E+12,Childrens-Books,dataset/Childrens-Books/0000548.jpg,548
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7232/9780723271307.jpg,Peppa Pig: Peppa's Easter Egg Hunt,Peppa Pig,Board book,4,6.21,$,,9.78072E+12,Childrens-Books,dataset/Childrens-Books/0000549.jpg,549
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408883099.jpg,The Tales of Beedle the Bard,J. K. Rowling,Paperback,4,5.85,$,7.8,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000550.jpg,550
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4063/9781406321340.jpg,The Infernal Devices 3: Clockwork Princess,Cassandra Clare,Paperback,4.5,9.16,$,10.5,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000551.jpg,551
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1415/9780141502526.jpg,Each Peach Pear Plum,Allan Ahlberg,Paperback,4,3.99,$,5,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000552.jpg,552
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7232/9780723247708.jpg,The Tale Of Peter Rabbit,Beatrix Potter,Hardback,4,6.31,$,7.8,9.78072E+12,Childrens-Books,dataset/Childrens-Books/0000553.jpg,553
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8532/9781853260209.jpg,Jane Eyre,Charlotte Bronte,Paperback,4,3.74,$,,9.78185E+12,Childrens-Books,dataset/Childrens-Books/0000554.jpg,554
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4484/9780448438108.jpg,"Night-Night, Spot",Eric Hill,Paperback,3.5,4.77,$,5,9.78045E+12,Childrens-Books,dataset/Childrens-Books/0000555.jpg,555
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0666/9780066620992.jpg,Good to Great,James Collins,Hardback,4,20.35,$,22.59,9.78007E+12,Childrens-Books,dataset/Childrens-Books/0000556.jpg,556
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4095/9781409536406.jpg,That's Not My Elephant,Fiona Watt,Board book,4,6.85,$,8.8,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000557.jpg,557
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141340159.jpg,Cress (The Lunar Chronicles Book 3),Marissa Meyer,Paperback,4.5,9.8,$,10.3,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000558.jpg,558
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099466734.jpg,To Kill a Mockingbird,Harper Lee,Paperback,4.5,8.35,$,8.8,9.7801E+12,Childrens-Books,dataset/Childrens-Books/0000559.jpg,559
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8461/9781846143830.jpg,The Giving Tree,Shel Silverstein,Hardback,4.5,12.6,$,16,9.78185E+12,Childrens-Books,dataset/Childrens-Books/0000560.jpg,560
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8478/9781847808851.jpg,Amelia Earhart,Isabel Sanchez Vegara,Hardback,4,10.01,$,12.4,9.78185E+12,Childrens-Books,dataset/Childrens-Books/0000561.jpg,561
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1424/9780142411384.jpg,Charlie Cook's Favorite Book,Julia Donaldson,Paperback,4,6.91,$,6.99,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000562.jpg,562
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7232/9780723264590.jpg,Spot Goes to the Park,Eric Hill,Board book,4,6.87,$,7.8,9.78072E+12,Childrens-Books,dataset/Childrens-Books/0000563.jpg,563
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099465898.jpg,Trainspotting,Irvine Welsh,Paperback,4,5.72,$,11.4,9.7801E+12,Childrens-Books,dataset/Childrens-Books/0000564.jpg,564
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1415/9780141501598.jpg,"Brown Bear, Brown Bear, What Do You See?",Eric Carle,Paperback,4,8.54,$,10.3,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000565.jpg,565
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141335735.jpg,The Son of Neptune (Heroes of Olympus Book 2),Rick Riordan,Paperback,4.5,9.75,$,,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000566.jpg,566
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0083/9780008349080.jpg,Fing,David Walliams,Paperback,4,11.46,$,13.9,9.78001E+12,Childrens-Books,dataset/Childrens-Books/0000567.jpg,567
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0644/9780064430227.jpg,Harold and the Purple Crayon,Crockett Johnson,Paperback,4,6.36,$,8.3,9.78006E+12,Childrens-Books,dataset/Childrens-Books/0000568.jpg,568
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5538/9780553815856.jpg,The Enemy,Lee Child,Paperback,4,9.67,$,,9.78055E+12,Childrens-Books,dataset/Childrens-Books/0000569.jpg,569
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3103/9780310350033.jpg,The Case for Christ,Lee Strobel,Paperback,4,5.32,$,,9.78031E+12,Childrens-Books,dataset/Childrens-Books/0000570.jpg,570
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9250/9781925089226.jpg,No Means No!,Jayneen Sanders,Paperback,4,9.22,$,,9.78193E+12,Childrens-Books,dataset/Childrens-Books/0000571.jpg,571
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007357383.jpg,Cars and Trucks and Things that Go,Richard Scarry,Paperback,4.5,7.45,$,8.8,9.78001E+12,Childrens-Books,dataset/Childrens-Books/0000572.jpg,572
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141315188.jpg,The Diary of a Young Girl,Anne Frank,Paperback,4,8.29,$,10.3,9.78014E+12,Childrens-Books,dataset/Childrens-Books/0000573.jpg,573
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4052/9781405226660.jpg,War Horse,Michael Morpurgo,Paperback,4,5.9,$,8.8,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000574.jpg,574
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241959565.jpg,The Very Hungry Caterpillar: Touch and Feel Playbook,Eric Carle,Board book,4.5,10.93,$,11.4,9.78024E+12,Childrens-Books,dataset/Childrens-Books/0000575.jpg,575
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4063/9781406313208.jpg,Where's Wally Now?,Martin Handford,Paperback,4,5.15,$,7.8,9.78141E+12,Childrens-Books,dataset/Childrens-Books/0000576.jpg,576
