image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199576395.jpg,Oxford Essential German Dictionary,Oxford Dictionaries,Paperback,4,7.26,$,8.8,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000489.jpg,489
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4705/9780470519868.jpg,Dutch For Dummies,Margreet Kwakernaak,Paperback,3.5,17.35,$,21.6,9.78047E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000490.jpg,490
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8050/9780805048919.jpg,Writing Your Dissertation in Fifteen Min,Joan Bolker,Paperback,4,15.07,$,16.93,9.78081E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000491.jpg,491
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6315/9781631596650.jpg,Ever After,Tamara Laporte,Paperback,4.5,17.05,$,18,9.78163E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000492.jpg,492
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5685/9781568586137.jpg,Empire of Illusion,Chris Hedges,Paperback,4,11.24,$,11.99,9.78157E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000493.jpg,493
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198480471.jpg,Oxford Reading Tree: Level 1: First Words: Pancake,Roderick Hunt,Paperback,3,3.72,$,5,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000494.jpg,494
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3854/9780385495325.jpg,The Code Book,Dr. Simon Singh,Paperback,4.5,15.81,$,17,9.78039E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000495.jpg,495
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198481218.jpg,Oxford Reading Tree: Level 2: Stories: A New Dog,Roderick Hunt,Paperback,3.5,4.25,$,6.2,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000496.jpg,496
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9352/9781935278368.jpg,The 45 Second Presentation That Will Change Your Life,Don Failla,Paperback,4,7.18,$,10.6,9.78194E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000497.jpg,497
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4707/9780470745762.jpg,Teaching English as a Foreign Language For Dummies,Michelle M. Maxom,Paperback,3.5,16.84,$,20.4,9.78047E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000498.jpg,498
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/5125/9788512545202.jpg,Novo Avenida Brasil,Emma Eberlein O. F. Lima,Mixed media product,3,42.82,$,,9.78851E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000499.jpg,499
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/4675/9788467551815.jpg,Ele Actual,Virgilio Borobio,Mixed media product,3.5,30.62,$,55.96,9.78847E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000500.jpg,500
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5890/9781589011045.jpg,Al-Kitaab fii Tacallum al-cArabiyya with DVD,Kristen Brustad,Paperback,3.5,48.48,$,53.48,9.78159E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000501.jpg,501
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099512684.jpg,Flat Earth News,Nick Davies,Paperback,4,10.92,$,12.4,9.7801E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000502.jpg,502
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140445107.jpg,The Art of Rhetoric,Aristotle,Paperback,4,10.02,$,12.9,9.78014E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000503.jpg,503
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4095/9781409551836.jpg,My First Word book,Felicity Brooks,Board book,4,10.11,$,11.4,9.78141E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000504.jpg,504
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5217/9780521797931.jpg,Cambridge Latin Course Book 4 Student's Book,Cambridge School Classics Project,Paperback,4,27.42,$,,9.78052E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000505.jpg,505
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/3166/9781316637821.jpg,Cambridge IELTS 12 Academic Student's Book with Answers,,Paperback,3.5,20.97,$,26.83,9.78132E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000506.jpg,506
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198481720.jpg,Oxford Reading Tree: Level 3: Stories: A Cat in the Tree,Roderick Hunt,Paperback,3.5,4.29,$,6.2,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000507.jpg,507
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7232/9780723272762.jpg,The Emperor's New Clothes - Read It Yourself with Ladybird,Marina Le Ray,Paperback,5,5.24,$,6.7,9.78072E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000508.jpg,508
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4093/9781409301226.jpg,Key Words: 5b Out in the sun,W. Murray,Hardback,4.5,3.99,$,6.32,9.78141E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000509.jpg,509
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5217/9780521779395.jpg,Learner English,Michael Swan,Paperback,4,34.58,$,35,9.78052E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000510.jpg,510
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3939/9780393935844.jpg,"""They Say / I Say""",Gerald Graff,Paperback,4,38.97,$,,9.78039E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000511.jpg,511
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1076/9781107646377.jpg,Objective Proficiency Student's Book with Answers with Downloadable Software,Annette Capel,Mixed media product,4,36.49,$,37.74,9.78111E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000512.jpg,512
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718194635.jpg,Rex the Big Dinosaur - Read it yourself with Ladybird,Ronne Randall,Paperback,4,5.33,$,6.2,9.78072E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000513.jpg,513
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2596/9781259643415.jpg,Complete Spanish Step-by-Step,Barbara Bregstein,Paperback,4.5,21.06,$,24,9.78126E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000514.jpg,514
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198480501.jpg,Oxford Reading Tree: Level 1: First Words: Floppy Floppy,Roderick Hunt,Paperback,3.5,3.72,$,5,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000515.jpg,515
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3102/9780310262954.jpg,Biblical Hebrew Laminated Sheet,Gary Davis Pratico,,4.5,9.61,$,13,9.78031E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000516.jpg,516
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0714/9780071453899.jpg,Easy Italian Step-by-Step,Paola Nanni-Tate,Paperback,4,13.67,$,16,9.78007E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000517.jpg,517
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7232/9780723272632.jpg,The Ugly Duckling - Read it yourself with Ladybird,Richard Johnson,Paperback,4,5.33,$,6.2,9.78072E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000518.jpg,518
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9111/9781911130888.jpg,Ikigai & Other Japanese Words to Live By,Mari Fujimoto,Hardback,4,13.27,$,16,9.78191E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000519.jpg,519
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091957438.jpg,Gwynne's Latin,N.M. Gwynne,Hardback,4,10.96,$,12.4,9.78009E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000520.jpg,520
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1184/9781118493311.jpg,English Grammar Essentials For Dummies - Australia,Wendy M. Anderson,Paperback,4,7.01,$,9,9.78112E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000521.jpg,521
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452101729.jpg,"Ready, Set, Novel! Workbook",Tavia Stewart-Streit,Paperback,4,11.25,$,16.5,9.78145E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000522.jpg,522
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3408/9780340829936.jpg,The Adventure Of English,Melvyn Bragg,Paperback,4,9.48,$,13.9,9.78034E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000523.jpg,523
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4700/9780470057520.jpg,English Grammar For Dummies,Lesley J. Ward,Paperback,4,15.78,$,19.6,9.78047E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000524.jpg,524
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452125343.jpg,Other-Wordly,Yee-lum Mak,Hardback,4.5,10.58,$,13.9,9.78145E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000525.jpg,525
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5452/9780545200769.jpg,"Scholastic Success with Writing, Grade 4",Scholastic,Paperback,4,5.95,$,7.8,9.78055E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000526.jpg,526
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8441/9781844140008.jpg,Jolly Dictionary,Sara Wernham,Paperback,4.5,16.09,$,,9.78184E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000527.jpg,527
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4066/9781406679212.jpg,Talk French Complete (Book/CD Pack),Isabelle Fournier,Mixed media product,0,28.73,$,33,9.78141E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000528.jpg,528
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476770512.jpg,All the President's Men,Bob Woodward,Paperback,4,16.18,$,17,9.78148E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000529.jpg,529
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4058/9781405882378.jpg,Level 5: The Body,Stephen King,Paperback,4.5,11.82,$,,9.78141E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000530.jpg,530
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7417/9781741792744.jpg,Lonely Planet Dutch Phrasebook & Dictionary,Lonely Planet,Paperback,4,5.53,$,6.2,9.78174E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000531.jpg,531
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4516/9780451627216.jpg,Provost Gary : 100 Ways to Improve Your Writing,Gary Provost,Paperback,4,6.15,$,7,9.78045E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000532.jpg,532
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1927/9780192733740.jpg,Oxford School Dictionary of Word Origins,John Ayto,Mixed media product,4,12.77,$,14.5,9.78019E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000533.jpg,533
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4889/9781488934469.jpg,Merriam-Webster Complete Crossword Dictionary 4th Edition,Hinkler Books Hinkler Books,Paperback,0,20.95,$,,9.78149E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000534.jpg,534
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1996/9780199661350.jpg,Fowler's Dictionary of Modern English Usage,Jeremy Butterfield,Hardback,4,28.74,$,31.4,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000535.jpg,535
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198483250.jpg,Oxford Reading Tree: Level 7: More Stories B: Australian Adventure,Roderick Hunt,Paperback,4.5,6.11,$,9.3,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000536.jpg,536
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7812/9781781258316.jpg,The Economist Style Guide,Ann Wroe,Paperback,4,9.72,$,12.9,9.78178E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000537.jpg,537
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3936/9780393631678.jpg,They Say / I Say,Cathy Birkenstein,Paperback,4,24.38,$,30.9,9.78039E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000538.jpg,538
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198483564.jpg,Oxford Reading Tree: Level 9: Stories: Survival Adventure,Roderick Hunt,Paperback,3.5,6.45,$,9.5,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000539.jpg,539
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5697/9781569755655.jpg,Dirty Japanese,Matt Fargo,Paperback,4,7.24,$,7.99,9.78157E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000540.jpg,540
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4441/9781444195040.jpg,Complete Norwegian Beginner to Intermediate Course,Margaretha Danbolt-Simons,Mixed media product,4,23.78,$,37.1,9.78144E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000541.jpg,541
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8248/9780824835156.jpg,Integrated Korean,Young-mee Yu Cho,Paperback,4,26.75,$,27,9.78082E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000542.jpg,542
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7432/9781743214350.jpg,Lonely Planet Europe Phrasebook & Dictionary,Lonely Planet,Paperback,3.5,7.22,$,7.8,9.78174E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000543.jpg,543
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3122/9780312254216.jpg,Stein on Writing,Sol Stein,Paperback,4,17.26,$,17.95,9.78031E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000544.jpg,544
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5985/9781598570748.jpg,Unlocking Literacy,Marcia K. Henry,Paperback,4.5,42.42,$,43.2,9.7816E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000545.jpg,545
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/3166/9781316617465.jpg,Fun for Starters Student's Book with Online Activities with Audio and Home Fun Booklet 2,Anne Robinson,Mixed media product,0,22.64,$,,9.78132E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000546.jpg,546
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198482079.jpg,Oxford Reading Tree: Level 4: Stories: The Storm,Roderick Hunt,Paperback,3.5,4.67,$,6.7,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000547.jpg,547
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198480495.jpg,Oxford Reading Tree: Level 1: First Words: Good Trick,Roderick Hunt,Paperback,3.5,3.73,$,5,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000548.jpg,548
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1945/9780194518000.jpg,New English File: Intermediate: Student's Book,Clive Oxenden,Paperback,4,37.54,$,,9.78019E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000549.jpg,549
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9522/9780952280866.jpg,Teaching Tenses,Rosemary Aitken,Paperback,4,28.12,$,,9.78095E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000550.jpg,550
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9784/8053/9784805311745.jpg,Japanese Kanji Flash Cards Kit Volume 1,Alexander Kask,Mixed media product,4,16.35,$,16.5,9.78481E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000551.jpg,551
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8466/9781846684289.jpg,The Story of English in 100 Words,David Crystal,Paperback,4,8.61,$,11.5,9.78185E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000552.jpg,552
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5266/9781526609113.jpg,How to Write an Autobiographical Novel,Alexander Chee,Paperback,4.5,9.68,$,12.4,9.78153E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000553.jpg,553
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8048/9780804842013.jpg,Chinese Flash Cards kit,Jun Yang,Mixed media product,4,14.31,$,21,9.7808E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000554.jpg,554
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784723019.jpg,The Coffee Dictionary,Maxwell Colonna-Dashwood,Hardback,4,14.7,$,20.1,9.78178E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000555.jpg,555
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198482116.jpg,Oxford Reading Tree: Level 4: Stories: The Secret Room,Roderick Hunt,Paperback,3.5,4.65,$,6.7,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000556.jpg,556
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8466/9781846685682.jpg,Spell It Out,David Crystal,Paperback,4,9.56,$,11.4,9.78185E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000557.jpg,557
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9213/9781921372476.jpg,Bird By Bird: Some Instructions on Writing and Life,Anne Lamott,Paperback,4,18.01,$,,9.78192E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000558.jpg,558
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9679/9780967967509.jpg,Trivium,Sister Miriam Joseph,Paperback,4,19.24,$,23,9.78097E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000559.jpg,559
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4039/9781403905840.jpg,Authoring a PhD,Patrick Dunleavy,Paperback,3.5,26.49,$,32.99,9.7814E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000560.jpg,560
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476790152.jpg,How to Read a Book,Mortimer J Adler,Hardback,4,23.66,$,29.3,9.78148E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000561.jpg,561
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198482819.jpg,Oxford Reading Tree: Level 6: Stories: Kipper and the Giant,Roderick Hunt,Paperback,4,5.43,$,8.3,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000562.jpg,562
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/8984/9788898433001.jpg,"The Italian Project, Beginners 1a",T Marin,Mixed media product,4,35.42,$,,9.7889E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000563.jpg,563
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3102/9780310262947.jpg,Biblical Greek Laminated Sheet,William D. Mounce,Loose-leaf,4.5,9.61,$,,9.78031E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000564.jpg,564
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/4975/9788497592437.jpg,Cronica De Una Muerte Anunciada,Gabriel Garcia Marquez,Paperback,4,10.25,$,14.49,9.7885E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000565.jpg,565
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198482444.jpg,Oxford Reading Tree: Level 5: Stories: Pirate Adventure,Roderick Hunt,Paperback,4,4.64,$,6.7,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000566.jpg,566
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5212/9780521222181.jpg,Super Minds Level 4 Student's Book with DVD-ROM,Herbert Puchta,Mixed media product,0,18.29,$,29.89,9.78052E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000567.jpg,567
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198481201.jpg,Oxford Reading Tree: Level 2: Stories: The Go-kart,Thelma Page,Paperback,3.5,4.28,$,6.2,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000568.jpg,568
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8560/9781856048101.jpg,Introduction to Information Science,David Bawden,Paperback,3.5,69.33,$,97.98,9.78186E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000569.jpg,569
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5824/9780582405745.jpg,An A-Z of English Grammar & Usage,Benita Cruickshank,Paperback,4,48.03,$,,9.78058E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000570.jpg,570
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198482093.jpg,Oxford Reading Tree: Level 4: Stories: The New House,Roderick Hunt,Paperback,3.5,4.58,$,6.7,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000571.jpg,571
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8479/9781847950918.jpg,Italian Verb Wheel (Verbi Irregolari in Italiano),Stephane Derone,Paperback,0,7.72,$,,9.78185E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000572.jpg,572
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/8757/9788875734305.jpg,Gramm.it,G Iacovoni,Paperback,0,34.26,$,,9.78888E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000573.jpg,573
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4441/9781444195101.jpg,Complete Swedish Beginner to Intermediate Course,Anneli Haake,Mixed media product,4,25.33,$,36,9.78144E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000574.jpg,574
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4053/9781405301053.jpg,Hugo In Three Months: Spanish,Isabel Cisneros,Paperback,4,8.24,$,8.8,9.78141E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000575.jpg,575
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/9295/9783929526868.jpg,Begegnungen,Anne Buscha,Mixed media product,4,31.78,$,,9.78393E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000576.jpg,576
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9352/9781935247012.jpg,Making a Good Script Great,Linda Seger,Paperback,4,13.4,$,18,9.78194E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000577.jpg,577
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9329/9781932907353.jpg,Save the Cat! Goes to the Movies,Blake Snyder,Paperback,4,23.53,$,,9.78193E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000578.jpg,578
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419729669.jpg,Wonderbook (Revised and Expanded),Jeff Vandermeer,Paperback,4.5,20.15,$,23,9.78142E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000579.jpg,579
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198482802.jpg,Oxford Reading Tree: Level 6: Stories: In the Garden,Roderick Hunt,Paperback,3.5,5.43,$,8.3,9.7802E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000580.jpg,580
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393324822.jpg,Stiff,Mary Roach,Paperback,4,12.79,$,14.99,9.78039E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000581.jpg,581
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7652/9780765224804.jpg,MCP Spelling Workout Level A S,Modern Curriculum Press,Paperback,3.5,14.4,$,,9.78077E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000582.jpg,582
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5660/9781566080033.jpg,Truth in Comedy,Halpern,Paperback,4,14.62,$,16.49,9.78157E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000583.jpg,583
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0075/9780007589135.jpg,Collins Scrabble Dictionary,Collins Dictionaries,Paperback,4.5,14.01,$,,9.78001E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000584.jpg,584
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393339918.jpg,Packing for Mars,Mary Roach,Paperback,4,10.89,$,,9.78039E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000585.jpg,585
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5996/9781599632971.jpg,Songwriting without Boundaries,Pat Pattison,Paperback,4.5,12.72,$,17,9.7816E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000586.jpg,586
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509843886.jpg,Gomorrah,Roberto Saviano,Paperback,3.5,8.68,$,12.9,9.78151E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000587.jpg,587
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486247618.jpg,"Codes, Ciphers and Secret Writing",Martin Gardner,Paperback,4,5.63,$,6.2,9.78049E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000588.jpg,588
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7432/9781743211816.jpg,Lonely Planet Brazilian Portuguese Phrasebook & Dictionary,Marcia Monje de Castro,Paperback,4,5.53,$,6.7,9.78174E+12,Dictionaries-Languages,dataset/Dictionaries-Languages/0000589.jpg,589
